Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-12-12,358.57,364.01,356.34,363.18,1750370.0,360.65,376.86,33.66,2.16,6.93,0.0,368.69
2022-12-13,374.63,378.56,365.51,368.69,3062618.0,361.8,376.17,35.93,1.99,5.94,0.0,360.38
2022-12-14,367.01,368.82,359.45,360.38,2519710.0,361.89,375.05,28.4,1.17,4.98,0.0,349.83
2022-12-15,354.48,356.1,347.94,349.83,3164047.0,360.24,373.42,21.23,-0.33,3.92,0.0,346.35
2022-12-16,345.08,347.78,343.41,346.35,5008921.0,357.69,371.75,22.22,-1.78,2.78,-0.3,344.61
2022-12-19,346.27,348.4,342.63,344.61,1646653.0,353.97,370.02,20.02,-3.03,1.62,0.1,344.49
2022-12-20,345.99,347.42,343.49,344.49,1622994.0,349.13,368.24,16.87,-3.98,0.5,0.0,350.16
2022-12-21,348.26,350.88,346.89,350.16,1923118.0,347.09,366.55,24.59,-4.24,-0.45,-0.19,345.58
2022-12-22,347.16,348.05,339.88,345.58,1529264.0,346.24,364.52,24.1,-4.75,-1.31,-0.48,345.51
2022-12-23,344.84,347.76,343.11,345.51,1062061.0,346.07,362.35,27.79,-5.11,-2.07,0.0,341.97
2022-12-27,346.51,347.75,341.79,341.97,1035110.0,345.54,360.33,30.43,-5.61,-2.78,0.0,340.87
2022-12-28,340.5,342.85,339.3,340.87,1117275.0,344.82,358.19,31.54,-6.02,-3.43,0.05,343.43
2022-12-29,342.44,344.64,341.24,343.43,1273551.0,343.47,356.05,36.0,-6.08,-3.96,0.0,343.38
2022-12-30,341.74,343.69,339.4,343.38,1031535.0,343.03,354.03,34.65,-6.05,-4.38,0.0,346.22
2023-01-03,345.5,348.6,342.8,346.22,1589777.0,343.17,352.31,33.08,-5.74,-4.65,0.0,347.7
2023-01-04,348.03,350.31,345.08,347.7,1880985.0,344.32,351.12,27.23,-5.31,-4.78,0.0,343.76
2023-01-05,344.25,345.14,340.14,343.76,1397960.0,344.9,350.16,30.08,-5.23,-4.87,-0.74,348.08
2023-01-06,347.3,349.0,340.94,348.08,3097817.0,345.83,349.57,47.53,-4.76,-4.85,0.0,353.0
2023-01-09,351.88,356.5,349.5,353.0,1989134.0,347.75,349.32,59.0,-3.95,-4.67,0.22,357.36
2023-01-10,352.64,357.5,350.5,357.36,1610302.0,349.98,349.23,66.12,-2.92,-4.32,0.59,364.48
2023-01-11,358.87,365.5,356.21,364.48,2127013.0,353.34,349.29,71.47,-1.51,-3.76,0.49,369.94
2023-01-12,366.24,370.1,362.57,369.94,2103065.0,358.57,349.36,71.34,0.05,-3.0,0.0,374.0
2023-01-13,363.49,374.35,362.36,374.0,3310238.0,363.76,350.04,81.01,1.59,-2.08,-0.66,349.92
2023-01-17,364.8,366.79,344.0,349.92,14448267.0,363.14,350.04,53.16,0.86,-1.49,0.0,349.09
2023-01-18,348.32,354.79,347.8,349.09,5585162.0,361.49,350.18,55.3,0.21,-1.15,0.02,350.75
2023-01-19,346.03,352.16,345.52,350.75,3100606.0,358.74,350.48,57.3,-0.16,-0.95,0.0,341.84
2023-01-20,349.87,352.25,338.21,341.84,11247154.0,353.12,350.35,48.93,-1.17,-1.0,0.0,349.14
2023-01-23,341.67,349.56,336.16,349.14,4915671.0,348.15,350.3,53.54,-1.36,-1.07,0.46,348.33
2023-01-24,340.0,350.3,340.0,348.33,2371973.0,347.83,350.44,51.33,-1.56,-1.17,0.27,349.63
2023-01-25,344.75,349.96,343.9,349.63,1985154.0,347.94,350.64,51.22,-1.6,-1.25,0.27,354.97
2023-01-26,351.73,355.0,349.52,354.97,1919172.0,348.78,351.29,56.97,-1.18,-1.24,0.0,353.7
2023-01-27,351.95,355.99,351.83,353.7,2427638.0,351.15,351.94,53.63,-0.94,-1.18,-0.5,357.46
2023-01-30,353.29,362.33,352.4,357.46,3184633.0,352.82,352.64,52.92,-0.44,-1.03,0.0,365.81
2023-01-31,359.16,365.92,356.86,365.81,2311684.0,356.31,353.76,55.26,0.62,-0.7,0.2,365.71
2023-02-01,359.1,368.94,358.76,365.71,2889433.0,359.53,354.73,50.84,1.44,-0.27,0.0,369.47
2023-02-02,368.0,372.89,364.55,369.47,2619577.0,362.43,355.82,49.67,2.36,0.25,0.0,369.95
2023-02-03,365.62,374.57,365.44,369.95,2243051.0,365.68,357.13,47.02,3.09,0.82,0.0,370.8
2023-02-06,369.0,371.26,365.78,370.8,1816448.0,368.35,358.27,73.35,3.7,1.4,0.15,374.4
2023-02-07,368.17,376.31,367.34,374.4,2205581.0,370.07,359.34,76.65,4.42,2.0,0.0,375.1
2023-02-08,372.92,378.35,371.98,375.1,1893223.0,371.94,360.22,76.17,4.99,2.6,-0.53,367.99
2023-02-09,377.04,379.68,367.8,367.99,2052544.0,371.65,360.4,79.23,4.82,3.04,0.0,371.28
2023-02-10,367.0,372.23,364.56,371.28,1933370.0,371.91,360.47,77.19,4.89,3.41,0.0,374.02
2023-02-13,369.09,375.06,368.0,374.02,1570700.0,372.56,360.47,80.12,5.1,3.75,0.0,371.78
2023-02-14,373.94,377.05,369.38,371.78,2155712.0,372.03,361.56,75.41,5.04,4.01,0.0,374.34
2023-02-15,368.74,374.36,368.25,374.34,1687569.0,371.88,362.82,73.73,5.13,4.23,0.0,370.2
2023-02-16,370.75,374.25,368.8,370.2,1947985.0,372.32,363.8,68.89,4.82,4.35,0.0,368.5
2023-02-17,368.05,371.06,366.86,368.5,1857335.0,371.77,365.13,63.26,4.38,4.36,0.0,361.12
2023-02-21,366.72,366.72,360.09,361.12,2403029.0,369.19,365.73,44.23,3.4,4.16,0.0,360.89
2023-02-22,361.63,363.0,358.04,360.89,2203940.0,367.01,366.36,44.09,2.57,3.85,0.0,363.54
2023-02-23,363.2,367.88,359.61,363.54,1931502.0,364.85,367.05,42.53,2.11,3.5,0.0,363.85
2023-02-24,360.17,365.18,359.53,363.85,2428661.0,363.58,367.5,42.28,1.74,3.15,0.0,365.53
2023-02-27,368.22,370.3,364.5,365.53,2842388.0,362.99,368.09,43.47,1.57,2.83,0.0,351.65
2023-02-28,366.0,366.01,351.33,351.65,4945557.0,361.09,367.8,27.52,0.31,2.33,0.0,346.23
2023-03-01,349.39,352.54,345.96,346.23,2717354.0,358.16,366.82,23.91,-1.11,1.64,0.0,349.1
2023-03-02,343.99,349.78,340.49,349.1,3260264.0,355.27,365.99,31.51,-1.98,0.92,0.0,357.09
2023-03-03,350.64,357.77,349.56,357.09,2396334.0,353.92,365.37,37.28,-2.0,0.33,0.0,357.05
2023-03-06,358.06,358.86,353.73,357.05,1614160.0,352.22,364.72,34.02,-2.0,-0.13,0.0,346.08
2023-03-07,355.55,356.2,345.62,346.08,2048530.0,351.11,363.49,29.21,-2.86,-0.68,0.0,349.29
2023-03-08,346.19,349.69,345.17,349.29,1584632.0,351.72,362.23,29.95,-3.23,-1.19,0.0,342.09
2023-03-09,349.2,354.29,341.05,342.09,3177787.0,350.32,360.58,28.55,-4.07,-1.77,0.0,327.67
2023-03-10,338.87,339.93,326.03,327.67,4559749.0,344.44,358.56,23.91,-5.83,-2.58,0.0,315.51
2023-03-13,319.67,326.11,314.54,315.51,5660696.0,336.13,355.78,22.53,-8.11,-3.68,0.0,322.15
2023-03-14,324.77,326.38,318.94,322.15,3785873.0,331.34,353.18,28.34,-9.27,-4.8,0.0,312.19
2023-03-15,310.77,312.51,304.41,312.19,6596697.0,323.92,350.2,23.46,-10.87,-6.02,0.0,315.09
2023-03-16,309.0,318.32,304.92,315.09,4401879.0,318.52,347.24,25.46,-11.77,-7.17,0.0,303.54
2023-03-17,310.09,310.4,301.87,303.54,6369764.0,313.7,343.91,21.62,-13.26,-8.39,0.27,309.53
2023-03-20,306.78,312.2,306.26,309.53,3963653.0,312.5,340.96,29.21,-13.8,-9.47,-0.38,317.28
2023-03-21,317.62,320.32,315.35,317.28,3242359.0,311.53,338.77,36.03,-13.45,-10.26,0.0,313.67
2023-03-22,317.28,322.22,313.49,313.67,2505897.0,311.82,336.41,33.03,-13.31,-10.87,0.0,314.85
2023-03-23,315.21,321.36,312.64,314.85,2585854.0,311.77,333.97,28.36,-12.95,-11.29,0.0,312.57
2023-03-24,310.15,312.75,305.36,312.57,2457182.0,313.58,331.41,27.72,-12.71,-11.57,0.47,318.53
2023-03-27,318.62,320.9,317.17,318.53,2300622.0,315.38,329.06,35.47,-11.89,-11.64,0.0,318.44
2023-03-28,319.09,320.6,316.12,318.44,1224463.0,315.61,327.4,33.18,-11.13,-11.54,0.0,320.72
2023-03-29,322.5,322.71,318.68,320.72,1475911.0,317.02,326.12,37.69,-10.22,-11.27,0.0,321.14
2023-03-30,324.56,324.87,319.88,321.14,1456528.0,318.28,324.72,45.51,-9.36,-10.89,0.0,327.11
2023-03-31,323.47,327.33,322.42,327.11,2281101.0,321.19,323.23,58.71,-8.1,-10.33,0.54,326.52
2023-04-03,326.14,328.98,323.15,326.52,1808836.0,322.79,321.7,53.61,-7.07,-9.68,0.0,322.65
2023-04-04,326.82,326.87,320.12,322.65,1536818.0,323.63,320.53,59.61,-6.49,-9.04,0.66,321.53
2023-04-05,319.62,322.2,319.37,321.53,1329340.0,323.79,319.14,56.11,-6.05,-8.44,0.44,322.4
2023-04-06,320.38,323.23,319.98,322.4,1310998.0,324.04,318.15,72.46,-5.57,-7.87,0.0,324.96
2023-04-10,322.4,324.99,321.31,324.96,1114386.0,323.61,318.02,70.01,-4.93,-7.28,0.0,327.37
2023-04-11,326.05,329.2,323.67,327.37,1559582.0,323.78,318.61,65.19,-4.17,-6.66,0.0,330.24
2023-04-12,331.72,332.07,327.18,330.24,1862442.0,325.3,319.02,75.52,-3.31,-5.99,0.0,332.13
2023-04-13,330.08,332.94,327.0,332.13,1765454.0,327.42,320.01,76.04,-2.44,-5.28,0.0,336.92
2023-04-14,336.53,339.63,334.32,336.92,2275657.0,330.32,321.1,84.11,-1.35,-4.49,0.0,339.68
2023-04-17,336.0,340.45,333.68,339.68,2954106.0,333.27,322.91,82.55,-0.26,-3.65,0.0,333.91
2023-04-18,328.0,336.55,326.13,333.91,7549535.0,334.58,324.13,70.26,0.14,-2.89,0.0,336.89
2023-04-19,332.98,336.99,331.67,336.89,2625397.0,335.91,325.11,70.8,0.68,-2.18,0.0,338.71
2023-04-20,334.95,339.31,334.32,338.71,2218025.0,337.22,326.36,71.82,1.25,-1.49,0.49,341.66
2023-04-21,339.0,342.36,336.0,341.66,2278870.0,338.17,327.7,69.53,1.91,-0.81,0.0,343.96
2023-04-24,341.99,345.06,341.53,343.96,1966254.0,339.03,329.27,72.38,2.6,-0.13,-0.04,339.48
2023-04-25,341.0,343.47,338.33,339.48,2138164.0,340.14,330.32,71.27,2.74,0.45,0.0,336.56
2023-04-26,337.58,340.6,334.64,336.56,2009801.0,340.07,331.23,68.17,2.6,0.88,0.0,341.6
2023-04-27,340.14,343.36,338.76,341.6,1768168.0,340.65,332.27,71.08,2.85,1.27,0.0,343.44
2023-04-28,340.05,344.1,339.7,343.44,1714119.0,341.01,333.39,70.62,3.17,1.65,0.0,340.57
2023-05-01,344.05,347.46,340.36,340.57,1375028.0,340.33,334.06,64.58,3.15,1.95,0.0,333.37
2023-05-02,339.01,339.89,330.0,333.37,2397583.0,339.11,334.4,53.15,2.52,2.06,0.27,328.65
2023-05-03,332.36,334.83,328.25,328.65,1825366.0,337.53,334.7,46.68,1.63,1.98,-0.19,321.26
2023-05-04,325.95,326.98,318.56,321.26,2965114.0,333.46,334.69,35.77,0.32,1.65,-0.07,327.02
2023-05-05,325.06,327.87,322.42,327.02,2413384.0,330.17,334.92,39.09,-0.25,1.27,0.48,326.51
2023-05-08,329.64,330.3,325.67,326.51,1607368.0,327.36,335.0,42.99,-0.73,0.87,0.0,324.77
2023-05-09,325.04,327.18,323.3,324.77,1253285.0,325.64,334.87,38.24,-1.24,0.45,0.0,322.55
2023-05-10,329.92,329.92,319.08,322.55,1752373.0,324.42,334.48,34.44,-1.81,-0.01,0.0,320.72
2023-05-11,319.66,321.94,318.18,320.72,1515390.0,324.31,333.91,29.4,-2.37,-0.48,0.0,319.5
2023-05-12,322.04,323.22,317.32,319.5,1099060.0,322.81,333.04,25.41,-2.89,-0.96,0.0,322.07
2023-05-15,320.42,323.25,318.06,322.07,1178249.0,321.92,332.16,31.8,-3.05,-1.38,0.0,320.81
2023-05-16,322.5,323.07,320.5,320.81,1618975.0,321.13,331.5,32.94,-3.25,-1.75,0.0,330.18
2023-05-17,322.66,330.39,322.66,330.18,2098260.0,322.66,331.17,38.69,-2.61,-1.92,0.0,329.58
2023-05-18,330.0,330.6,325.66,329.58,1645540.0,324.43,330.71,35.93,-2.14,-1.97,0.0,326.15
2023-05-19,330.0,331.95,324.79,326.15,1546149.0,325.76,329.94,35.53,-2.01,-1.98,0.0,324.92
2023-05-22,326.15,327.34,322.43,324.92,1499004.0,326.33,328.99,40.36,-1.99,-1.98,0.0,323.57
2023-05-23,323.6,327.14,322.81,323.57,1551084.0,326.88,328.19,43.73,-2.06,-1.99,0.0,319.81
2023-05-24,320.39,321.9,318.8,319.81,1439076.0,324.81,327.35,48.03,-2.39,-2.07,0.18,323.88
2023-05-25,318.92,325.18,318.8,323.88,1618646.0,323.67,326.47,45.53,-2.29,-2.12,0.0,332.01
2023-05-26,324.72,332.87,324.0,332.01,2718654.0,324.84,325.9,56.43,-1.54,-2.0,0.0,330.83
2023-05-30,332.08,332.53,327.72,330.83,1998762.0,326.02,325.41,57.18,-1.04,-1.81,-0.05,323.9
2023-05-31,326.07,327.25,321.82,323.9,2667513.0,326.09,324.93,51.44,-1.18,-1.68,-0.11,316.4
2023-06-01,324.51,324.68,314.02,316.4,3339733.0,325.4,324.32,45.89,-1.87,-1.72,0.41,323.65
2023-06-02,318.24,325.27,317.05,323.65,3987763.0,325.36,324.44,53.54,-1.82,-1.74,0.0,321.81
2023-06-05,322.93,323.48,320.32,321.81,1462911.0,323.32,324.18,49.78,-1.9,-1.77,0.78,326.8
2023-06-06,322.43,328.07,321.4,326.8,1495628.0,322.51,324.2,54.86,-1.55,-1.73,0.0,335.75
2023-06-07,327.64,337.84,326.32,335.75,3382887.0,324.88,324.74,54.55,-0.54,-1.49,0.52,335.47
2023-06-08,335.36,336.33,331.34,335.47,2010162.0,328.7,325.39,54.84,0.24,-1.14,0.62,336.02
2023-06-09,335.21,336.2,332.54,336.02,1703003.0,331.17,326.16,58.51,0.88,-0.74,0.0,339.49
2023-06-12,338.44,340.09,336.35,339.49,2291289.0,334.71,327.16,62.09,1.66,-0.26,0.23,342.5
2023-06-13,340.2,345.28,339.45,342.5,1772383.0,337.85,328.18,65.29,2.49,0.29,0.49,338.42
2023-06-14,344.78,347.73,337.23,338.42,1819396.0,338.38,329.06,64.95,2.78,0.79,0.08,339.74
2023-06-15,337.32,344.0,335.7,339.74,3322660.0,339.23,329.54,63.33,3.09,1.25,-0.03,338.31
2023-06-16,341.38,341.4,337.11,338.31,4544941.0,339.69,329.97,55.97,3.18,1.63,-0.07,330.72
2023-06-20,335.32,335.38,329.23,330.72,3208987.0,337.94,330.2,49.91,2.6,1.83,0.0,325.07
2023-06-21,328.45,330.0,324.92,325.07,2158659.0,334.45,330.21,51.01,1.68,1.8,0.0,319.58
2023-06-22,323.69,324.26,319.01,319.58,2412217.0,330.68,330.01,52.84,0.49,1.54,0.0,314.71
2023-06-23,316.56,317.71,314.07,314.71,2612014.0,325.68,329.75,41.65,-0.83,1.06,0.0,312.36
2023-06-26,315.13,316.64,312.17,312.36,2480985.0,320.49,329.18,41.25,-2.04,0.44,0.0,313.45
2023-06-27,312.41,315.68,310.56,313.45,2156849.0,317.03,328.25,36.68,-2.88,-0.22,0.34,313.66
2023-06-28,311.72,314.9,310.68,313.66,2423479.0,314.75,327.39,23.31,-3.49,-0.88,0.0,323.09
2023-06-29,317.85,325.5,316.25,323.09,3553574.0,315.45,327.35,37.75,-3.18,-1.34,0.5,322.54
2023-06-30,325.82,326.03,322.45,322.54,2361843.0,317.02,327.66,36.66,-2.94,-1.66,0.54,326.61
2023-07-03,322.41,329.4,322.41,326.61,1106831.0,319.87,327.8,37.41,-2.39,-1.8,0.0,320.05
2023-07-05,323.95,324.61,319.63,320.05,2561728.0,321.19,327.72,29.48,-2.46,-1.93,0.0,313.0
2023-07-06,318.0,318.64,312.84,313.0,2897815.0,321.06,327.03,27.96,-3.05,-2.16,0.0,315.17
2023-07-07,313.2,317.36,312.7,315.17,2903136.0,319.47,326.0,29.0,-3.3,-2.39,0.1,316.47
2023-07-10,316.67,320.08,316.0,316.47,1775938.0,318.26,325.05,31.29,-3.36,-2.58,0.0,320.88
2023-07-11,318.83,321.04,314.58,320.88,2042581.0,317.11,324.29,41.09,-3.02,-2.67,0.0,326.4
2023-07-12,324.58,333.35,324.25,326.4,2741432.0,318.38,323.64,51.21,-2.27,-2.59,0.0,328.68
2023-07-13,327.35,329.28,325.69,328.68,2787765.0,321.52,322.95,58.77,-1.48,-2.37,-0.89,326.19
2023-07-14,331.99,332.48,325.02,326.19,1815195.0,323.72,322.33,61.6,-1.04,-2.1,0.6,327.2
2023-07-17,325.89,327.49,324.36,327.2,1778480.0,325.87,321.71,65.41,-0.6,-1.8,0.0,337.27
2023-07-18,327.3,338.25,327.3,337.27,3899130.0,329.15,321.65,70.85,0.55,-1.33,0.38,340.55
2023-07-19,338.0,345.88,331.3,340.55,6037364.0,331.98,322.15,72.34,1.71,-0.72,0.0,350.86
2023-07-20,339.16,351.68,339.16,350.86,3915002.0,336.41,323.44,72.74,3.42,0.11,0.0,351.96
2023-07-21,351.78,355.08,346.78,351.96,3217355.0,341.57,325.05,73.87,4.81,1.05,0.0,358.93
2023-07-24,352.83,361.62,352.0,358.93,3517526.0,347.91,327.27,75.05,6.39,2.12,0.0,354.7
2023-07-25,357.42,360.82,353.98,354.7,2892975.0,351.4,329.38,77.86,7.23,3.14,0.0,357.56
2023-07-26,354.49,360.26,354.28,357.56,2281562.0,354.8,331.59,88.41,8.03,4.12,0.0,354.51
2023-07-27,358.13,360.54,354.17,354.51,2010761.0,355.53,333.63,83.41,8.32,4.96,0.0,353.23
2023-07-28,356.11,356.5,351.61,353.23,1827589.0,355.79,335.14,81.23,8.35,5.64,0.0,355.87
2023-07-31,354.88,357.2,354.02,355.87,1385712.0,355.17,336.8,80.64,8.49,6.21,0.0,357.72
2023-08-01,354.0,357.87,353.39,357.72,2024407.0,355.78,338.36,79.31,8.65,6.7,0.0,351.1
2023-08-02,354.99,354.99,348.87,351.1,2107550.0,354.49,339.91,69.41,8.15,6.99,0.0,353.16
2023-08-03,349.99,355.21,348.62,353.16,1840492.0,354.22,341.92,73.52,7.83,7.15,0.3,353.22
2023-08-04,353.34,358.73,352.51,353.22,1725271.0,354.21,343.82,73.08,7.5,7.22,0.0,355.56
2023-08-07,355.4,357.67,353.92,355.56,1260463.0,354.15,345.78,68.8,7.33,7.25,0.28,348.26
2023-08-08,351.7,352.0,342.03,348.26,1917387.0,352.26,347.15,57.32,6.54,7.1,0.6,342.69
2023-08-09,346.82,348.46,342.49,342.69,1326159.0,350.58,347.96,41.48,5.4,6.76,0.0,340.4
2023-08-10,344.07,347.26,339.8,340.4,1345914.0,348.03,348.55,38.23,4.26,6.26,0.0,340.73
2023-08-11,339.93,341.79,337.55,340.73,1256837.0,345.53,349.27,28.58,3.35,5.68,0.51,337.74
2023-08-14,337.41,338.45,334.86,337.74,1347039.0,341.96,349.8,29.44,2.36,5.02,0.0,332.21
2023-08-15,333.3,334.03,330.48,332.21,1657764.0,338.75,349.55,21.13,1.11,4.23,0.23,329.11
2023-08-16,330.54,332.92,328.97,329.11,3340306.0,336.04,348.98,21.11,-0.12,3.36,0.0,327.52
2023-08-17,330.0,333.99,324.0,327.52,3135291.0,333.46,347.81,20.96,-1.22,2.45,0.53,324.93
2023-08-18,324.32,327.62,323.2,324.93,1730485.0,330.3,346.46,15.02,-2.27,1.5,0.24,322.06
2023-08-21,325.39,326.39,319.39,322.06,1983723.0,327.17,344.61,10.59,-3.29,0.54,0.0,318.79
2023-08-22,322.48,322.64,318.31,318.79,1810287.0,324.48,342.82,11.43,-4.32,-0.43,0.5,322.33
2023-08-23,320.62,322.45,318.0,322.33,1429147.0,323.13,341.06,14.46,-4.79,-1.3,0.0,319.96
2023-08-24,322.15,327.49,319.51,319.96,1185557.0,321.61,339.33,13.59,-5.3,-2.1,0.36,320.15
2023-08-25,320.8,322.72,318.19,320.15,1159572.0,320.66,337.68,9.33,-5.62,-2.8,0.0,325.97
2023-08-28,321.34,326.6,321.34,325.97,1440275.0,321.44,336.18,23.5,-5.34,-3.31,0.29,332.55
2023-08-29,325.56,332.7,324.68,332.55,1831735.0,324.19,334.92,38.23,-4.54,-3.56,0.0,328.58
2023-08-30,330.0,331.91,327.65,328.58,1131451.0,325.44,333.8,36.79,-4.17,-3.68,0.0,327.71
2023-08-31,329.41,330.49,325.96,327.71,1271233.0,326.99,332.52,35.62,-3.91,-3.73,0.61,327.4
2023-09-01,329.67,331.62,326.2,327.4,1201407.0,328.44,331.23,37.86,-3.68,-3.72,0.0,323.75
2023-09-05,327.34,328.48,322.62,323.75,1846007.0,328.0,329.64,39.61,-3.75,-3.72,0.0,321.13
2023-09-06,322.31,324.14,319.3,321.13,2120866.0,325.71,328.29,40.08,-3.98,-3.77,0.0,321.96
2023-09-07,320.62,324.22,320.13,321.96,1471138.0,324.39,327.25,42.96,-4.04,-3.83,0.0,325.52
2023-09-08,321.92,325.97,321.66,325.52,2026803.0,323.95,326.5,50.73,-3.76,-3.81,-0.27,324.65
2023-09-11,328.26,330.15,324.29,324.65,1283102.0,323.4,325.7,53.37,-3.56,-3.76,0.0,330.9
2023-09-12,324.01,335.28,324.0,330.9,2054652.0,324.83,325.36,64.62,-2.87,-3.58,-0.48,334.98
2023-09-13,333.5,337.01,330.82,334.98,2164992.0,327.6,325.5,65.07,-1.97,-3.26,0.0,344.57
2023-09-14,339.0,345.12,336.85,344.57,2822721.0,332.12,326.27,75.02,-0.48,-2.71,0.0,342.54
2023-09-15,345.15,346.19,341.86,342.54,3063887.0,335.53,327.02,71.94,0.53,-2.06,0.86,343.32
2023-09-18,342.54,344.26,339.27,343.32,1356719.0,339.26,327.94,68.86,1.38,-1.37,0.0,341.89
2023-09-19,343.46,344.97,337.97,341.89,1660396.0,341.46,328.93,61.43,1.92,-0.71,0.36,336.7
2023-09-20,342.61,343.8,336.29,336.7,1225777.0,341.8,329.83,59.65,1.9,-0.19,0.0,330.24
2023-09-21,334.5,334.69,330.08,330.24,1685328.0,338.94,330.22,52.65,1.35,0.12,0.0,327.89
2023-09-22,330.1,331.54,326.83,327.89,1669558.0,336.01,330.62,50.49,0.72,0.24,0.57,328.84
2023-09-25,327.07,329.28,325.28,328.84,833525.0,333.11,331.05,55.42,0.29,0.25,0.0,323.82
2023-09-26,325.61,327.43,322.42,323.82,1481824.0,329.5,330.95,52.72,-0.45,0.11,0.0,321.95
2023-09-27,324.98,325.0,318.98,321.95,1493003.0,326.55,330.42,49.99,-1.18,-0.15,0.0,325.2
2023-09-28,320.21,326.84,320.21,325.2,1389644.0,325.54,330.25,49.68,-1.47,-0.41,0.16,323.57
2023-09-29,327.2,327.96,322.27,323.57,1403878.0,324.68,330.04,48.94,-1.81,-0.69,-0.25,318.5
2023-10-02,322.03,323.58,317.1,318.5,1303821.0,322.61,329.6,37.53,-2.47,-1.05,0.0,306.12
2023-10-03,315.27,315.68,304.39,306.12,3118598.0,319.07,328.71,25.12,-3.94,-1.63,0.36,308.6
2023-10-04,304.85,309.06,303.48,308.6,1872003.0,316.4,328.09,14.66,-4.85,-2.27,0.0,310.5
2023-10-05,307.36,310.55,304.21,310.5,1584764.0,313.46,327.52,18.44,-5.35,-2.89,0.03,312.48
2023-10-06,308.11,315.32,307.17,312.48,1595270.0,311.24,326.86,20.32,-5.53,-3.42,0.0,312.61
2023-10-09,308.9,313.48,308.37,312.61,1094602.0,310.06,326.26,21.1,-5.6,-3.85,-0.36,314.77
2023-10-10,314.47,316.85,312.29,314.77,1194030.0,311.79,325.45,26.98,-5.41,-4.16,0.03,313.02
2023-10-11,315.43,316.63,311.6,313.02,1672491.0,312.68,324.36,29.94,-5.35,-4.4,0.2,309.85
2023-10-12,314.15,314.25,308.02,309.85,1727714.0,312.55,322.62,29.38,-5.49,-4.62,-0.43,309.3
2023-10-13,312.0,316.18,308.17,309.3,1785777.0,311.91,320.96,27.46,-5.58,-4.81,0.0,314.39
2023-10-16,313.18,315.9,310.25,314.39,2273906.0,312.27,319.51,39.14,-5.18,-4.88,0.0,309.36
2023-10-17,313.38,316.18,305.91,309.36,4122960.0,311.18,317.89,36.48,-5.21,-4.95,-0.08,301.96
2023-10-18,307.0,307.22,301.48,301.96,3460269.0,308.97,316.15,27.09,-5.76,-5.11,0.0,299.19
2023-10-19,301.96,305.34,298.63,299.19,3211804.0,306.84,314.6,26.49,-6.35,-5.36,0.0,300.05
2023-10-20,298.5,303.25,298.1,300.05,2328977.0,304.99,313.2,30.64,-6.67,-5.62,0.0,299.22
2023-10-23,298.29,303.55,298.19,299.22,2959982.0,301.96,311.72,40.44,-6.91,-5.88,0.61,299.18
2023-10-24,300.0,303.1,299.08,299.18,1697300.0,299.92,310.49,36.01,-7.03,-6.11,0.3,296.76
2023-10-25,298.6,300.0,295.03,296.76,1809273.0,298.88,309.23,29.9,-7.23,-6.33,0.23,296.99
2023-10-26,296.96,300.14,294.78,296.99,2011172.0,298.44,307.82,26.12,-7.29,-6.52,0.67,289.91
2023-10-27,297.55,298.27,289.36,289.91,2601664.0,296.41,306.14,21.18,-7.81,-6.78,-0.13,300.83
2023-10-30,293.45,301.81,293.29,300.83,3065158.0,296.73,305.25,35.52,-7.27,-6.88,0.4,303.61
2023-10-31,301.68,304.29,300.7,303.61,2611046.0,297.62,305.13,40.43,-6.53,-6.81,0.0,307.16
2023-11-01,303.33,308.25,302.84,307.16,2345370.0,299.7,305.06,47.29,-5.6,-6.57,0.0,313.76
2023-11-02,309.69,314.54,308.0,313.76,2596968.0,303.05,305.22,54.01,-4.28,-6.11,0.63,327.62
2023-11-03,318.46,329.33,317.93,327.62,3742027.0,310.6,305.98,60.28,-2.09,-5.31,-0.05,323.91
2023-11-06,326.66,328.9,322.1,323.91,2087563.0,315.21,306.54,61.54,-0.65,-4.37,0.44,323.95
2023-11-07,322.13,326.39,321.29,323.95,1504999.0,319.28,307.0,69.74,0.49,-3.4,0.3,324.56
2023-11-08,323.95,326.66,323.67,324.56,1484489.0,322.76,307.58,73.7,1.43,-2.44,0.0,320.78
2023-11-09,326.0,326.65,319.66,320.78,1788040.0,324.16,308.12,68.36,1.85,-1.58,0.8,325.51
2023-11-10,323.32,326.06,321.65,325.51,1781440.0,323.74,308.94,71.78,2.53,-0.76,0.78,326.91
2023-11-13,324.16,328.72,323.53,326.91,1403320.0,324.34,309.56,72.47,3.15,0.02,0.29,338.72
2023-11-14,333.53,341.78,332.47,338.72,3592920.0,327.3,311.03,79.51,4.54,0.93,0.3,337.6
2023-11-15,339.9,341.08,335.34,337.6,2534619.0,329.9,312.81,78.21,5.48,1.84,0.0,336.67
2023-11-16,337.76,339.75,335.01,336.67,1620383.0,333.08,314.68,85.51,6.09,2.69,0.0,339.19
2023-11-17,339.5,340.45,338.12,339.19,1465594.0,335.82,316.64,83.39,6.7,3.49,0.0,339.45
2023-11-20,340.0,341.32,337.5,339.45,3149459.0,338.33,318.65,82.63,7.12,4.22,0.0,334.97
2023-11-21,338.36,339.09,334.55,334.97,1901001.0,337.58,320.44,74.9,7.01,4.78,0.0,338.64
