Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-12-09,321.48,324.44,319.93,320.48,3738832.0,320.45,318.95,55.78,6.65,7.71,0.07,327.98
2022-12-12,323.0,328.34,321.29,327.98,4900164.0,322.03,319.6,58.35,6.78,7.53,-0.08,332.89
2022-12-13,344.35,347.25,329.96,332.89,5787668.0,325.12,320.9,56.27,7.2,7.46,0.21,333.43
2022-12-14,330.53,339.06,329.01,333.43,4546024.0,327.77,321.98,59.76,7.5,7.47,0.0,327.6
2022-12-15,329.44,330.02,323.37,327.6,5057631.0,328.48,322.61,50.98,7.17,7.41,0.09,323.34
2022-12-16,323.43,327.94,319.24,323.34,9614983.0,329.05,323.21,53.76,6.5,7.23,0.65,317.33
2022-12-19,319.5,321.91,316.02,317.33,3000613.0,326.92,323.41,51.11,5.42,6.87,0.0,314.84
2022-12-20,313.32,316.89,310.83,314.84,2632300.0,323.31,323.32,41.88,4.31,6.35,-0.85,319.36
2022-12-21,318.05,319.59,314.74,319.36,2610365.0,320.49,323.04,43.33,3.75,5.83,0.36,316.12
2022-12-22,316.4,316.4,310.73,316.12,3064779.0,318.2,322.77,40.12,3.01,5.27,0.95,318.73
2022-12-23,314.15,319.1,313.06,318.73,2064872.0,317.28,322.39,48.77,2.61,4.74,0.0,319.55
2022-12-27,318.41,321.55,317.51,319.55,1610418.0,317.72,322.42,51.98,2.33,4.26,-0.28,315.73
2022-12-28,320.55,321.43,315.5,315.73,1568353.0,317.9,322.41,45.91,1.78,3.76,0.04,320.41
2022-12-29,318.65,321.83,317.59,320.41,1559184.0,318.11,322.23,46.64,1.7,3.35,-0.55,315.86
2022-12-30,317.49,318.17,313.02,315.86,2581645.0,318.06,321.67,45.86,1.25,2.93,0.0,315.91
2023-01-03,317.42,319.22,311.78,315.91,2822390.0,317.49,321.07,37.51,0.9,2.52,0.0,319.73
2023-01-04,321.07,322.51,316.38,319.73,3560934.0,317.53,321.05,36.07,0.91,2.2,0.78,315.47
2023-01-05,317.83,318.08,313.23,315.47,2935083.0,317.48,320.95,32.38,0.57,1.87,0.76,317.53
2023-01-06,316.29,318.85,309.0,317.53,4022511.0,316.9,320.82,39.33,0.46,1.59,0.67,317.81
2023-01-09,320.0,322.55,317.06,317.81,3466267.0,317.29,320.5,43.6,0.4,1.35,0.2,320.63
2023-01-10,316.3,320.73,313.96,320.63,2111276.0,318.23,320.51,54.12,0.56,1.19,-0.14,329.0
2023-01-11,322.55,329.04,322.12,329.0,2864834.0,320.09,320.56,65.42,1.36,1.23,-0.02,329.87
2023-01-12,332.21,332.21,326.71,329.87,2481803.0,322.97,320.41,62.44,2.03,1.39,0.47,331.21
2023-01-13,326.49,332.39,326.0,331.21,2798591.0,325.7,320.3,68.7,2.64,1.64,0.56,327.53
2023-01-17,330.33,335.16,327.1,327.53,3988949.0,327.65,320.3,60.62,2.8,1.87,0.38,323.69
2023-01-18,330.0,334.52,322.93,323.69,2952202.0,328.26,320.32,54.66,2.58,2.01,0.79,310.88
2023-01-19,320.34,321.34,310.63,310.88,5359280.0,324.64,319.99,45.46,1.36,1.88,-0.24,315.0
2023-01-20,310.01,315.24,307.39,315.0,3725066.0,321.66,320.0,44.88,0.72,1.65,0.14,315.48
2023-01-23,313.54,317.53,311.09,315.48,3237915.0,318.52,319.81,49.61,0.25,1.37,0.29,317.69
2023-01-24,314.49,318.1,312.63,317.69,2127866.0,316.55,319.89,51.75,0.05,1.11,-0.61,317.26
2023-01-25,315.33,318.12,311.55,317.26,2060388.0,315.26,319.81,47.4,-0.14,0.86,-0.14,313.81
2023-01-26,314.15,319.26,312.53,313.81,3555265.0,315.85,319.52,48.22,-0.56,0.57,0.28,316.69
2023-01-27,312.02,318.24,311.33,316.69,2761169.0,316.19,319.57,49.12,-0.66,0.33,0.13,314.24
2023-01-30,315.83,318.14,313.69,314.24,2643141.0,315.94,319.26,46.41,-0.92,0.08,0.09,324.17
2023-01-31,315.99,324.35,315.1,324.17,3526837.0,317.23,319.68,53.11,-0.32,-0.0,-0.75,328.09
2023-02-01,322.39,330.54,317.64,328.09,3076471.0,319.4,320.29,49.13,0.46,0.09,0.53,339.79
2023-02-02,333.45,341.47,332.69,339.79,4776634.0,324.6,321.29,57.84,2.0,0.47,0.46,331.5
2023-02-03,332.53,334.71,330.33,331.5,3389884.0,327.56,322.09,50.21,2.53,0.88,-0.85,329.27
2023-02-06,328.99,331.01,327.46,329.27,2229679.0,330.56,322.68,51.27,2.73,1.25,0.61,325.2
2023-02-07,324.0,327.0,320.72,325.2,3865481.0,330.77,323.05,51.09,2.54,1.51,0.88,320.79
2023-02-08,322.94,323.99,319.57,320.79,2777196.0,329.31,323.06,58.18,2.0,1.61,-0.59,315.55
2023-02-09,323.1,323.89,314.83,315.55,3063322.0,324.46,322.39,50.45,1.14,1.51,-0.22,316.54
2023-02-10,313.85,317.2,312.75,316.54,2768995.0,321.47,321.72,50.85,0.54,1.32,-0.3,323.53
2023-02-13,317.34,323.69,315.61,323.53,2432487.0,320.32,321.33,54.36,0.61,1.18,0.89,318.43
2023-02-14,320.61,322.96,315.67,318.43,3380793.0,318.97,320.88,50.82,0.26,0.99,-0.33,320.69
2023-02-15,315.88,321.53,315.79,320.69,2585889.0,318.95,320.73,54.88,0.16,0.83,-0.26,321.24
2023-02-16,315.0,323.74,314.93,321.24,3169211.0,320.09,321.25,53.34,0.12,0.69,0.71,317.95
2023-02-17,318.68,320.6,312.95,317.95,4985543.0,320.37,321.4,52.69,-0.17,0.51,0.51,295.5
2023-02-21,305.55,308.01,295.03,295.5,10891773.0,314.76,320.4,32.41,-2.19,-0.03,0.26,296.3
2023-02-22,297.55,300.4,295.09,296.3,5922119.0,310.34,319.33,29.72,-3.68,-0.76,0.3,299.31
2023-02-23,296.79,299.88,294.62,299.31,4354477.0,306.06,318.43,20.95,-4.57,-1.52,0.2,296.66
2023-02-24,292.4,298.33,292.0,296.66,3713328.0,301.14,317.57,22.8,-5.42,-2.3,0.52,296.01
2023-02-27,299.36,300.49,295.04,296.01,3238332.0,296.76,316.54,23.37,-6.08,-3.06,0.16,296.54
2023-02-28,295.0,298.7,294.31,296.54,3949457.0,296.96,315.65,25.68,-6.49,-3.74,0.7,290.79
2023-03-01,291.92,293.72,288.66,290.79,5905093.0,295.86,313.98,25.11,-7.19,-4.43,0.32,293.02
2023-03-02,288.46,294.11,287.27,293.02,4103817.0,294.6,312.23,30.32,-7.48,-5.04,-0.07,298.45
2023-03-03,294.64,298.6,293.76,298.45,4036700.0,294.96,310.16,35.34,-7.19,-5.47,0.37,298.21
2023-03-06,298.0,300.11,296.98,298.21,3763206.0,295.4,308.5,26.96,-6.9,-5.76,0.39,290.7
2023-03-07,299.06,299.06,290.42,290.7,4512372.0,294.23,306.57,25.82,-7.19,-6.04,-0.16,291.49
2023-03-08,289.44,292.46,288.27,291.49,4680277.0,294.37,304.88,23.87,-7.28,-6.29,0.19,288.0
2023-03-09,293.05,294.37,287.75,288.0,3247953.0,293.37,303.25,21.74,-7.54,-6.54,-0.11,286.31
2023-03-10,288.56,293.16,284.1,286.31,4730932.0,290.94,301.78,22.35,-7.79,-6.79,0.0,286.52
2023-03-13,283.99,292.34,282.6,286.52,3892100.0,288.6,300.28,37.16,-7.88,-7.01,0.29,285.57
2023-03-14,289.3,289.8,281.39,285.57,5115963.0,287.58,298.38,34.73,-7.94,-7.19,0.65,287.97
2023-03-15,283.95,289.16,282.67,287.97,4835545.0,286.87,296.86,33.57,-7.71,-7.3,-0.15,286.73
2023-03-16,287.0,288.03,285.0,286.73,4400647.0,286.62,295.16,35.0,-7.53,-7.34,0.4,288.39
2023-03-17,287.82,291.95,286.26,288.39,8341992.0,287.04,293.52,38.83,-7.18,-7.31,-0.65,289.26
2023-03-20,287.43,289.82,286.61,289.26,3678030.0,287.58,292.09,39.44,-6.75,-7.2,0.0,289.43
2023-03-21,291.43,292.89,287.6,289.43,4788155.0,288.36,291.78,47.65,-6.32,-7.02,0.0,282.61
2023-03-22,290.09,291.2,282.45,282.61,3723368.0,287.28,291.1,34.45,-6.46,-6.91,0.56,283.91
2023-03-23,285.26,286.11,280.22,283.91,6005846.0,286.72,290.33,25.22,-6.39,-6.81,-0.46,283.02
2023-03-24,282.56,284.93,280.83,283.02,3851349.0,285.65,289.65,24.67,-6.34,-6.71,-0.55,281.27
2023-03-27,283.75,284.94,280.91,281.27,4269715.0,284.05,288.91,30.54,-6.36,-6.64,0.0,280.82
2023-03-28,280.8,283.29,279.93,280.82,3633317.0,282.33,288.12,27.67,-6.34,-6.58,0.0,283.36
2023-03-29,281.25,283.99,281.25,283.36,3607467.0,282.48,287.75,39.89,-6.05,-6.48,-0.34,285.36
2023-03-30,285.36,286.1,283.85,285.36,3432765.0,282.77,287.37,47.96,-5.6,-6.3,0.0,295.12
2023-03-31,286.99,295.55,286.76,295.12,5800560.0,285.19,287.2,63.11,-4.4,-5.92,0.32,297.73
2023-04-03,294.87,297.97,294.74,297.73,4007558.0,288.48,287.18,67.64,-3.2,-5.38,0.19,294.96
2023-04-04,297.5,299.8,294.4,294.96,2965903.0,291.31,287.39,60.03,-2.45,-4.79,0.54,288.67
2023-04-05,295.0,295.71,288.48,288.67,4002411.0,292.37,287.25,52.43,-2.33,-4.3,0.0,288.61
2023-04-06,287.25,289.79,284.24,288.61,3193441.0,293.02,287.28,50.29,-2.22,-3.88,0.28,291.17
2023-04-10,286.13,292.64,285.66,291.17,2799984.0,292.23,287.52,52.39,-1.9,-3.49,-0.3,293.77
2023-04-11,292.69,295.1,291.76,293.77,2497125.0,291.44,287.89,55.12,-1.42,-3.07,0.5,290.44
2023-04-12,296.2,298.44,289.58,290.44,3341591.0,290.53,288.13,60.06,-1.3,-2.72,0.52,292.15
2023-04-13,290.89,292.47,286.37,292.15,3506009.0,291.23,288.34,60.48,-1.05,-2.38,0.0,292.19
2023-04-14,292.15,296.2,291.38,292.19,2653419.0,291.94,288.61,61.92,-0.84,-2.08,-0.43,295.4
2023-04-17,291.7,295.5,291.55,295.4,2619984.0,292.79,288.96,67.69,-0.41,-1.74,-0.05,298.95
2023-04-18,296.32,299.24,295.92,298.95,2847773.0,293.83,289.45,71.07,0.22,-1.35,-0.65,296.91
2023-04-19,296.45,298.29,295.05,296.91,2889329.0,295.12,289.82,65.93,0.54,-0.97,-0.53,298.57
2023-04-20,295.97,301.31,295.5,298.57,3371950.0,296.4,290.62,65.66,0.93,-0.59,-0.26,300.04
2023-04-21,301.62,303.2,299.35,300.04,3506816.0,297.97,291.43,57.26,1.33,-0.21,-0.01,301.64
2023-04-24,300.0,301.9,299.22,301.64,2515471.0,299.22,292.36,55.94,1.76,0.19,0.0,296.33
2023-04-25,301.5,302.69,296.13,296.33,4529517.0,298.7,293.11,51.93,1.65,0.48,0.0,288.07
2023-04-26,295.43,295.97,287.08,288.07,3990016.0,296.93,293.47,49.2,0.89,0.56,0.59,293.93
2023-04-27,288.0,294.71,287.8,293.93,3133553.0,296.0,294.0,56.16,0.75,0.6,0.21,300.54
2023-04-28,293.77,300.82,293.38,300.54,4063418.0,296.1,294.76,59.92,1.16,0.71,0.0,297.7
2023-05-01,298.98,299.56,297.37,297.7,2969999.0,295.31,294.89,54.14,1.24,0.82,0.06,294.28
2023-05-02,298.44,298.67,291.04,294.28,3413376.0,294.9,294.72,54.04,1.02,0.86,0.37,293.08
2023-05-03,294.56,298.76,292.5,293.08,2743399.0,295.91,294.62,50.99,0.74,0.83,0.0,285.75
2023-05-04,292.72,294.59,285.33,285.75,4422521.0,294.27,294.48,44.08,-0.08,0.65,0.0,289.62
2023-05-05,287.17,290.87,286.1,289.62,3806598.0,292.09,294.53,44.75,-0.41,0.44,-0.2,287.93
2023-05-08,289.0,289.84,284.44,287.93,3736546.0,290.13,294.36,39.64,-0.79,0.19,-0.57,290.58
2023-05-09,286.17,291.06,285.76,290.58,2569969.0,289.39,294.21,44.11,-0.88,-0.02,-0.15,289.03
2023-05-10,291.71,293.57,285.92,289.03,3571029.0,288.58,294.13,41.11,-1.06,-0.23,0.0,287.69
2023-05-11,288.74,289.45,285.02,287.69,3859744.0,288.97,293.91,38.46,-1.29,-0.44,0.57,290.47
2023-05-12,288.0,290.97,287.45,290.47,3438271.0,289.14,293.83,39.79,-1.24,-0.6,0.0,288.54
2023-05-15,289.92,290.92,286.94,288.54,5353632.0,289.26,293.48,42.41,-1.34,-0.75,0.2,282.33
2023-05-16,281.75,286.09,277.09,282.33,12365693.0,287.61,292.65,44.18,-1.89,-0.98,-0.15,292.39
2023-05-17,282.15,294.05,281.21,292.39,7956888.0,288.28,292.43,48.56,-1.51,-1.08,0.12,295.16
2023-05-18,292.65,295.93,291.6,295.16,4546983.0,289.78,292.26,44.58,-0.97,-1.06,0.29,290.88
2023-05-19,295.76,295.76,289.95,290.88,4470591.0,289.86,291.8,43.32,-0.87,-1.02,0.6,290.66
2023-05-22,290.73,292.99,288.08,290.66,3736199.0,290.28,291.25,46.22,-0.81,-0.98,0.0,294.94
2023-05-23,289.28,297.77,289.28,294.94,5352185.0,292.81,291.18,51.82,-0.4,-0.86,0.4,291.1
2023-05-24,297.37,297.52,290.18,291.1,4978212.0,292.55,291.33,55.64,-0.39,-0.77,0.0,286.75
2023-05-25,291.79,291.79,286.06,286.75,5355858.0,290.87,290.97,47.01,-0.72,-0.76,0.77,292.83
2023-05-26,287.0,293.3,285.69,292.83,4626113.0,291.26,290.59,54.68,-0.49,-0.71,0.39,292.4
2023-05-30,293.28,294.45,288.95,292.4,5193255.0,291.6,290.32,51.82,-0.34,-0.63,0.18,283.45
2023-05-31,289.59,290.0,281.96,283.45,18055408.0,289.31,289.78,45.15,-0.93,-0.69,-0.07,288.39
2023-06-01,284.05,289.22,279.98,288.39,4305103.0,288.76,289.54,50.57,-0.98,-0.75,-0.35,295.94
2023-06-02,290.65,296.21,289.72,295.94,4515554.0,290.6,290.05,54.15,-0.41,-0.68,-0.5,293.1
2023-06-05,295.62,295.72,291.36,293.1,3028785.0,290.66,290.23,53.41,-0.19,-0.58,0.1,296.0
2023-06-06,291.82,296.92,291.65,296.0,2855434.0,291.38,290.63,60.77,0.22,-0.42,0.14,301.7
2023-06-07,297.31,302.2,297.1,301.7,4842660.0,295.03,291.19,57.87,0.99,-0.14,0.82,301.09
2023-06-08,302.16,305.45,300.79,301.09,3758904.0,297.57,291.79,55.2,1.54,0.2,0.62,297.35
2023-06-09,300.98,301.43,296.1,297.35,3486443.0,297.85,292.27,55.73,1.65,0.49,-0.1,300.86
2023-06-12,298.4,302.61,297.65,300.86,4457363.0,299.4,292.79,58.54,2.0,0.79,0.34,300.08
2023-06-13,302.4,304.12,298.67,300.08,4043383.0,300.22,293.37,54.57,2.18,1.07,0.62,299.71
2023-06-14,300.99,302.55,295.62,299.71,4175958.0,299.82,294.24,58.16,2.28,1.31,0.3,302.02
2023-06-15,300.84,303.43,299.58,302.02,4109746.0,300.0,294.72,65.06,2.51,1.55,0.13,300.38
2023-06-16,304.34,305.98,300.14,300.38,10809348.0,300.61,294.98,58.16,2.53,1.75,0.54,301.41
2023-06-20,299.77,302.75,298.23,301.41,3371247.0,300.72,295.51,59.61,2.6,1.92,-0.23,300.7
2023-06-21,302.87,303.57,300.18,300.7,2713378.0,300.84,296.01,72.33,2.57,2.05,-0.08,301.18
2023-06-22,301.5,302.83,299.6,301.18,3052180.0,301.14,296.32,68.72,2.55,2.15,0.0,300.81
2023-06-23,300.32,302.32,299.1,300.81,8525877.0,300.9,296.81,59.02,2.48,2.21,0.05,307.89
2023-06-26,302.67,309.21,301.98,307.89,4440078.0,302.4,297.86,73.68,2.96,2.36,-0.56,313.74
2023-06-27,308.15,315.46,307.89,313.74,5342491.0,304.86,298.91,75.95,3.77,2.64,0.24,306.51
2023-06-28,312.0,312.94,306.06,306.51,4025557.0,306.03,299.62,56.73,3.79,2.87,-0.06,307.82
2023-06-29,306.78,308.13,304.03,307.82,3279710.0,307.35,300.83,59.24,3.86,3.07,0.31,310.64
2023-06-30,309.58,311.43,308.3,310.64,3230714.0,309.32,301.95,68.72,4.1,3.28,-0.39,310.02
2023-07-03,309.78,311.4,308.9,310.02,1483269.0,309.75,302.65,64.05,4.19,3.46,-0.49,310.8
2023-07-05,310.5,312.3,309.99,310.8,2496625.0,309.16,303.54,66.44,4.27,3.62,-0.46,302.02
2023-07-06,306.84,307.98,301.54,302.02,4831220.0,308.26,303.84,52.82,3.59,3.62,0.8,302.81
2023-07-07,301.99,305.63,300.89,302.81,2951873.0,307.26,303.89,51.0,3.08,3.51,0.33,310.28
2023-07-10,303.2,310.53,303.2,310.28,3246705.0,307.19,304.35,60.92,3.24,3.45,0.0,313.66
2023-07-11,312.91,314.57,310.74,313.66,2913954.0,307.91,305.17,62.85,3.6,3.48,0.15,317.52
2023-07-12,316.31,321.26,316.01,317.52,5300724.0,309.26,306.0,66.55,4.14,3.61,0.43,314.6
2023-07-13,318.1,318.42,313.47,314.6,3235603.0,311.77,306.73,62.6,4.29,3.75,0.61,316.5
2023-07-14,314.84,316.9,314.22,316.5,2942129.0,314.51,307.57,64.32,4.51,3.9,-0.03,316.05
2023-07-17,315.72,317.82,314.15,316.05,2003340.0,315.67,308.27,58.47,4.6,4.04,0.12,316.76
2023-07-18,314.53,318.32,312.13,316.76,2316991.0,316.29,309.09,53.51,4.67,4.17,0.57,319.48
2023-07-19,317.0,319.94,316.68,319.48,2361436.0,316.68,309.99,66.84,4.88,4.31,0.76,319.09
2023-07-20,320.34,321.45,317.88,319.09,2101940.0,317.58,310.91,64.99,4.97,4.44,0.62,320.47
2023-07-21,321.07,321.89,319.49,320.47,3673354.0,318.37,311.87,63.6,5.09,4.57,0.17,325.11
2023-07-24,320.97,325.66,320.94,325.11,2621982.0,320.18,313.09,68.78,5.5,4.76,0.0,325.13
2023-07-25,325.07,326.9,323.83,325.13,2890828.0,321.86,313.95,68.18,5.75,4.96,0.03,329.59
2023-07-26,324.69,330.96,324.24,329.59,3448123.0,323.88,314.74,89.28,6.24,5.21,-0.14,329.71
2023-07-27,331.71,333.44,328.93,329.71,2608561.0,326.0,315.9,89.08,6.57,5.48,0.3,331.37
2023-07-28,332.0,333.0,329.5,331.37,2268947.0,328.18,317.08,86.86,6.88,5.76,0.0,333.84
2023-07-31,331.65,334.07,331.48,333.84,2690587.0,329.93,318.24,86.43,7.24,6.06,0.43,332.07
2023-08-01,331.76,334.97,330.88,332.07,2547410.0,331.32,319.34,78.41,7.3,6.31,0.15,328.5
2023-08-02,330.03,332.53,327.92,328.5,2753888.0,331.1,320.23,76.47,6.98,6.44,-0.05,329.85
2023-08-03,327.68,332.1,327.64,329.85,2452330.0,331.13,321.62,75.96,6.76,6.51,-0.68,326.43
2023-08-04,328.16,329.52,325.33,326.43,3591635.0,330.14,322.8,68.1,6.23,6.45,0.04,329.17
2023-08-07,327.21,329.4,326.59,329.17,2111166.0,329.2,323.74,70.21,5.97,6.35,0.0,327.81
2023-08-08,326.58,328.52,323.39,327.81,3272766.0,328.35,324.45,64.19,5.59,6.2,-0.07,328.21
2023-08-09,327.35,330.92,326.76,328.21,2698894.0,328.29,324.99,65.53,5.25,6.01,-0.18,329.4
2023-08-10,330.66,332.9,328.94,329.4,3075122.0,328.2,325.73,65.31,5.03,5.81,0.29,331.11
2023-08-11,328.52,331.59,328.35,331.11,3108422.0,329.14,326.46,61.43,4.93,5.64,-0.52,329.95
2023-08-14,331.46,333.79,328.43,329.95,3974759.0,329.3,327.15,58.8,4.71,5.45,-0.53,332.14
2023-08-15,331.76,338.17,328.52,332.14,5860938.0,330.16,327.92,55.08,4.65,5.29,-0.01,333.03
2023-08-16,332.62,337.81,331.68,333.03,3753910.0,331.13,328.6,56.41,4.63,5.16,-0.53,327.28
2023-08-17,333.77,335.65,327.06,327.28,3885098.0,330.7,329.01,43.18,4.1,4.95,-0.14,327.37
2023-08-18,325.06,328.89,324.42,327.37,3471953.0,329.95,329.35,38.27,3.64,4.69,-0.2,324.06
2023-08-21,326.61,327.87,323.5,324.06,3109678.0,328.78,329.3,36.25,2.98,4.34,-0.02,324.48
2023-08-22,325.27,326.31,322.03,324.48,2582234.0,327.24,329.27,42.26,2.46,3.97,0.06,326.09
2023-08-23,324.52,326.93,324.08,326.09,2728024.0,325.86,329.09,42.84,2.15,3.6,0.73,322.59
2023-08-24,325.12,329.0,322.3,322.59,2490159.0,324.92,328.74,42.71,1.61,3.21,0.31,322.86
2023-08-25,323.43,326.34,321.2,322.86,2418103.0,324.02,328.31,36.77,1.18,2.8,0.62,325.91
2023-08-28,323.2,327.44,322.87,325.91,2100114.0,324.39,327.92,46.28,1.08,2.46,-0.17,329.38
2023-08-29,326.79,329.84,326.77,329.38,2628221.0,325.37,327.78,52.04,1.27,2.22,0.01,330.63
2023-08-30,328.0,331.62,327.87,330.63,2256151.0,326.27,327.89,52.15,1.5,2.08,-0.1,330.3
2023-08-31,331.2,332.6,329.68,330.3,2914712.0,327.82,327.91,48.52,1.64,1.99,0.29,333.08
2023-09-01,332.0,333.45,331.14,333.08,2317413.0,329.86,328.24,55.41,1.95,1.98,-0.64,327.78
2023-09-05,331.84,332.3,327.37,327.78,3141630.0,330.23,328.17,43.19,1.74,1.93,0.0,326.0
2023-09-06,327.53,328.61,325.56,326.0,3199736.0,329.56,328.08,39.32,1.42,1.83,0.3,328.42
2023-09-07,325.03,329.92,324.3,328.42,2453979.0,329.12,328.09,51.93,1.35,1.73,-0.58,328.71
2023-09-08,327.5,329.49,326.68,328.71,2211132.0,328.8,328.06,52.25,1.3,1.65,0.0,328.37
2023-09-11,329.29,329.88,327.57,328.37,2087856.0,327.86,327.92,58.04,1.22,1.56,0.13,326.28
2023-09-12,326.83,328.77,325.89,326.28,2190597.0,327.56,327.74,53.16,0.97,1.44,0.15,325.88
2023-09-13,326.04,327.96,325.0,325.88,2564520.0,327.53,327.42,49.61,0.74,1.3,0.36,329.63
2023-09-14,327.39,330.3,325.27,329.63,2707576.0,327.77,327.26,62.79,0.85,1.21,-0.03,321.4
2023-09-15,327.32,329.17,320.33,321.4,7117755.0,326.31,326.96,47.94,0.26,1.02,0.13,317.26
2023-09-18,320.16,321.65,316.91,317.26,2740425.0,324.09,326.46,38.17,-0.52,0.71,-0.14,314.61
2023-09-19,315.95,316.93,312.34,314.61,2776594.0,321.76,325.98,29.34,-1.35,0.3,0.77,310.86
2023-09-20,315.0,316.35,310.8,310.86,2320403.0,318.75,325.3,24.16,-2.28,-0.22,0.95,306.76
2023-09-21,309.4,310.23,306.36,306.76,2767805.0,314.18,324.34,21.99,-3.31,-0.83,0.25,305.73
2023-09-22,306.16,307.65,305.46,305.73,2289219.0,311.04,323.49,16.04,-4.16,-1.5,0.61,306.49
2023-09-25,304.51,307.29,304.51,306.49,1882366.0,308.89,322.67,20.21,-4.72,-2.14,0.0,302.54
2023-09-26,304.52,305.81,301.63,302.54,2655576.0,306.48,321.51,19.05,-5.42,-2.8,0.11,301.82
2023-09-27,303.0,304.22,299.9,301.82,2513914.0,304.67,320.13,13.26,-5.96,-3.43,-0.61,303.49
2023-09-28,301.67,304.87,300.75,303.49,2369593.0,304.01,318.77,16.44,-6.18,-3.98,0.9,302.16
2023-09-29,304.95,305.67,299.82,302.16,3502578.0,303.3,317.36,16.02,-6.4,-4.46,-0.47,299.83
2023-10-02,300.52,303.45,298.46,299.83,2807021.0,301.97,315.7,15.92,-6.67,-4.91,-0.08,291.94
2023-10-03,297.91,298.3,290.07,291.94,3609222.0,299.85,313.91,13.35,-7.45,-5.41,0.55,292.39
2023-10-04,293.36,294.21,290.36,292.39,2956313.0,297.96,312.23,6.7,-7.93,-5.92,0.64,291.7
2023-10-05,292.0,292.67,290.24,291.7,2469265.0,295.6,310.39,8.12,-8.27,-6.39,0.34,292.82
2023-10-06,290.76,294.54,287.39,292.82,2922456.0,293.74,308.6,12.33,-8.36,-6.78,-0.85,295.36
2023-10-09,290.3,295.53,289.68,295.36,1930103.0,292.84,306.95,20.23,-8.13,-7.05,-0.88,299.22
2023-10-10,296.69,300.67,295.17,299.22,3116433.0,294.3,305.59,32.06,-7.55,-7.15,0.79,298.05
2023-10-11,299.74,300.85,295.9,298.05,2292761.0,295.43,304.2,35.24,-7.1,-7.14,-0.56,293.02
2023-10-12,297.7,297.7,290.77,293.02,2546429.0,295.69,302.37,31.04,-7.07,-7.13,0.43,291.92
2023-10-13,292.94,294.73,290.89,291.92,2092894.0,295.51,300.9,28.48,-7.05,-7.11,-0.78,297.33
2023-10-16,294.43,298.37,293.58,297.33,2567037.0,295.91,299.9,42.62,-6.53,-7.0,-0.82,295.94
2023-10-17,296.69,298.36,294.5,295.94,2139844.0,295.25,298.97,41.83,-6.15,-6.83,-0.92,290.24
2023-10-18,293.0,293.33,289.58,290.24,2720098.0,293.69,297.94,33.44,-6.24,-6.71,0.44,286.77
2023-10-19,291.0,291.34,286.42,286.77,3028600.0,292.44,296.94,31.74,-6.52,-6.67,0.07,286.41
2023-10-20,285.86,287.18,283.61,286.41,2885301.0,291.34,295.97,33.3,-6.69,-6.67,-0.38,285.07
2023-10-23,285.82,288.25,284.33,285.07,2591071.0,288.89,294.9,39.79,-6.86,-6.71,0.01,283.31
2023-10-24,286.74,287.91,282.03,283.31,2705199.0,286.36,293.94,37.01,-7.05,-6.78,-0.37,280.93
2023-10-25,281.75,283.23,279.2,280.93,2962761.0,284.5,292.9,35.3,-7.31,-6.89,-0.98,278.0
2023-10-26,280.53,283.24,277.75,278.0,3108175.0,282.74,291.62,30.72,-7.66,-7.04,0.29,276.46
2023-10-27,278.98,279.67,274.26,276.46,2907338.0,280.75,290.34,24.76,-7.97,-7.23,0.66,281.48
2023-10-30,277.47,282.32,276.96,281.48,3074607.0,280.04,289.42,27.02,-7.73,-7.33,-0.53,284.69
2023-10-31,282.59,285.4,281.62,284.69,3035976.0,280.31,289.06,33.56,-7.19,-7.3,0.09,286.63
2023-11-01,285.59,286.83,282.02,286.63,2747346.0,281.45,288.77,41.49,-6.53,-7.15,0.56,294.53
2023-11-02,290.25,294.66,290.0,294.53,3627985.0,284.76,288.91,52.94,-5.31,-6.78,-0.82,295.61
2023-11-03,294.18,297.81,294.17,295.61,3071885.0,288.59,289.05,47.85,-4.21,-6.26,-0.78,294.57
2023-11-06,294.75,296.44,293.22,294.57,2890444.0,291.21,289.01,48.27,-3.38,-5.69,-0.26,294.77
2023-11-07,294.61,296.0,293.56,294.77,2628960.0,293.22,288.79,56.63,-2.68,-5.09,0.0,295.92
2023-11-08,295.03,298.01,294.11,295.92,2455045.0,295.08,288.68,64.36,-2.0,-4.47,0.77,287.87
2023-11-09,291.95,292.74,287.68,287.87,4059121.0,293.75,288.42,51.85,-2.1,-4.0,-0.4,291.59
2023-11-10,289.23,291.59,286.79,291.59,3653772.0,292.94,288.41,57.78,-1.85,-3.57,0.42,288.07
2023-11-13,287.79,289.93,287.24,288.07,4586705.0,291.64,287.94,55.45,-1.91,-3.23,-0.6,303.63
2023-11-14,300.89,308.24,300.14,303.63,7952845.0,293.42,288.33,69.96,-0.7,-2.73,0.36,308.19
2023-11-15,304.1,308.93,304.01,308.19,3985937.0,295.87,289.23,75.81,0.62,-2.06,0.1,306.44
2023-11-16,305.88,307.95,304.33,306.44,3114150.0,299.58,290.21,75.54,1.51,-1.34,-0.24,307.27
2023-11-17,308.5,308.71,305.45,307.27,2770460.0,302.72,291.25,73.66,2.26,-0.62,0.48,308.19
2023-11-20,307.19,309.67,305.74,308.19,3459474.0,306.74,292.41,72.5,2.89,0.08,0.75,305.34
2023-11-21,305.57,306.07,302.34,305.34,2977410.0,307.09,293.51,67.61,3.12,0.69,0.83,309.2
