Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-12-13,150.0,150.2,146.74,147.49,7802889.0,147.74,150.41,36.15,1.45,2.54,0.0,146.67
2022-12-14,147.09,148.53,145.96,146.67,6778208.0,147.25,150.37,31.15,1.15,2.26,0.69,145.36
2022-12-15,145.58,146.42,143.63,145.36,5839323.0,146.57,150.22,25.77,0.8,1.97,0.69,142.75
2022-12-16,144.48,144.72,142.57,142.75,13447742.0,146.06,149.95,20.24,0.31,1.64,-0.09,142.8
2022-12-19,143.01,143.56,141.73,142.8,5022485.0,145.01,149.58,21.09,-0.08,1.3,-0.21,144.05
2022-12-20,142.92,144.64,142.25,144.05,5669767.0,144.33,149.23,27.12,-0.28,0.98,0.0,145.18
2022-12-21,144.32,145.94,144.26,145.18,4575507.0,144.03,148.9,27.83,-0.34,0.72,0.0,143.48
2022-12-22,144.77,144.98,141.93,143.48,4362066.0,143.65,148.45,25.67,-0.52,0.47,-0.1,143.77
2022-12-23,143.05,143.8,142.28,143.77,3182568.0,143.86,147.99,28.98,-0.64,0.25,0.0,143.81
2022-12-27,144.04,144.45,143.19,143.81,3348406.0,144.06,147.5,32.14,-0.72,0.05,0.0,141.29
2022-12-28,143.47,143.67,140.91,141.29,5082062.0,143.51,146.92,29.16,-0.97,-0.15,0.0,142.15
2022-12-29,142.14,143.02,141.75,142.15,3057412.0,142.9,146.41,32.81,-1.09,-0.34,0.0,141.79
2022-12-30,141.56,141.99,140.81,141.79,3835316.0,142.56,145.83,39.12,-1.2,-0.51,-0.76,143.6
2023-01-03,142.55,143.71,142.09,143.6,5749895.0,142.53,145.35,35.54,-1.13,-0.63,0.0,143.76
2023-01-04,143.42,144.05,142.07,143.76,4446303.0,142.52,144.95,37.49,-1.05,-0.72,0.12,143.27
2023-01-05,143.46,144.13,142.65,143.27,4424807.0,142.91,144.62,38.34,-1.01,-0.78,-0.23,146.78
2023-01-06,144.6,147.55,144.24,146.78,7077269.0,143.84,144.51,54.23,-0.69,-0.76,0.08,144.95
2023-01-09,146.32,147.86,144.8,144.95,5918873.0,144.47,144.31,56.87,-0.58,-0.72,0.69,144.86
2023-01-10,144.94,145.45,143.73,144.86,3990219.0,144.72,144.29,56.42,-0.49,-0.68,-0.81,146.13
2023-01-11,145.74,146.18,144.73,146.13,4944866.0,145.2,144.2,56.48,-0.31,-0.6,0.0,144.81
2023-01-12,146.41,146.42,144.39,144.81,4157593.0,145.51,144.06,48.86,-0.28,-0.54,-0.31,145.29
2023-01-13,145.53,145.82,143.86,145.29,4566729.0,145.21,143.99,56.02,-0.21,-0.47,-0.2,144.41
2023-01-17,145.29,145.71,144.2,144.41,5040811.0,145.1,143.95,52.05,-0.22,-0.42,-0.65,140.84
2023-01-18,144.2,144.25,140.48,140.84,7558141.0,144.3,143.85,42.25,-0.51,-0.44,0.0,138.83
2023-01-19,141.39,141.52,138.79,138.83,5780700.0,142.84,143.65,43.4,-0.9,-0.53,-0.86,140.54
2023-01-20,139.4,140.78,138.17,140.54,9847661.0,141.98,143.48,45.87,-1.05,-0.64,-0.11,142.64
2023-01-23,140.46,143.01,140.2,142.64,4383271.0,141.45,143.35,52.0,-0.99,-0.71,0.46,143.02
2023-01-24,146.55,146.55,141.0,143.02,4556400.0,141.17,143.33,48.54,-0.9,-0.75,0.05,142.34
2023-01-25,142.24,142.84,140.39,142.34,4163912.0,141.47,143.26,46.51,-0.88,-0.77,-0.2,142.21
2023-01-26,143.03,143.75,141.76,142.21,5273032.0,142.15,143.18,47.34,-0.86,-0.79,-0.2,143.3
2023-01-27,142.6,144.47,141.75,143.3,6137582.0,142.7,143.28,40.08,-0.75,-0.78,-0.06,142.15
2023-01-30,142.12,142.45,141.27,142.15,5299156.0,142.6,143.28,41.7,-0.74,-0.77,0.04,143.87
2023-01-31,142.32,143.88,141.66,143.87,4701157.0,142.77,143.38,47.32,-0.6,-0.74,0.13,144.67
2023-02-01,143.66,145.61,142.7,144.67,4283059.0,143.24,143.43,45.95,-0.41,-0.67,0.0,143.62
2023-02-02,144.41,144.86,142.94,143.62,5935591.0,143.52,143.43,46.65,-0.34,-0.61,0.26,141.71
2023-02-03,143.36,143.96,140.86,141.71,5718501.0,143.2,143.35,40.67,-0.44,-0.57,0.0,140.68
2023-02-06,141.82,142.1,140.03,140.68,5817971.0,142.91,143.04,40.35,-0.59,-0.58,-0.9,140.98
2023-02-07,139.77,141.3,138.69,140.98,5447116.0,142.33,142.84,50.44,-0.68,-0.6,0.0,140.22
2023-02-08,140.33,141.1,139.99,140.22,3897058.0,141.44,142.61,54.69,-0.8,-0.64,-0.16,141.52
2023-02-09,140.87,141.94,140.57,141.52,4354979.0,141.02,142.38,53.4,-0.78,-0.67,0.22,143.72
2023-02-10,143.09,143.94,142.17,143.72,5000947.0,141.42,142.33,53.72,-0.58,-0.65,-0.02,145.91
2023-02-13,144.71,146.12,144.51,145.91,5338635.0,142.47,142.36,58.86,-0.25,-0.57,0.19,145.49
2023-02-14,145.73,147.13,144.56,145.49,4610630.0,143.37,142.41,59.81,-0.01,-0.46,0.09,146.57
2023-02-15,144.96,146.6,144.56,146.57,4892684.0,144.64,142.7,62.82,0.25,-0.32,0.24,144.27
2023-02-16,145.48,145.99,144.18,144.27,5437386.0,145.19,142.97,52.66,0.28,-0.2,0.15,146.44
2023-02-17,145.11,146.69,144.57,146.44,8256940.0,145.74,143.27,61.15,0.47,-0.06,0.37,147.33
2023-02-21,142.88,148.34,142.15,147.33,18131279.0,146.02,143.5,59.4,0.68,0.09,-0.01,144.24
2023-02-22,146.77,147.57,142.76,144.24,9947985.0,145.77,143.56,48.96,0.59,0.19,0.0,142.09
2023-02-23,144.37,144.37,140.71,142.09,7340419.0,144.87,143.55,46.49,0.35,0.22,0.0,142.47
2023-02-24,140.84,142.74,139.53,142.47,6874531.0,144.51,143.56,51.88,0.18,0.21,-0.04,141.44
2023-02-27,142.71,143.09,140.66,141.44,5549099.0,143.51,143.47,51.88,-0.03,0.16,0.18,142.13
2023-02-28,141.0,142.65,140.95,142.13,6018036.0,142.47,143.47,52.78,-0.15,0.1,-0.1,140.15
2023-03-01,141.06,141.28,139.37,140.15,4726732.0,141.66,143.28,49.84,-0.39,0.0,-0.02,140.5
2023-03-02,139.84,140.74,139.5,140.5,4929515.0,141.34,143.07,47.56,-0.55,-0.11,0.4,140.67
2023-03-03,141.04,141.19,139.77,140.67,5629559.0,140.98,142.93,41.93,-0.66,-0.22,0.11,140.65
2023-03-06,140.5,140.98,140.02,140.65,5573612.0,140.82,142.87,34.27,-0.73,-0.32,0.23,139.25
2023-03-07,141.18,141.68,138.79,139.25,5795838.0,140.24,142.8,32.37,-0.9,-0.44,0.32,138.1
2023-03-08,138.56,138.92,137.28,138.1,6363574.0,139.83,142.66,26.17,-1.1,-0.57,0.71,137.17
2023-03-09,138.83,138.98,136.92,137.17,5138563.0,139.17,142.51,28.35,-1.33,-0.72,0.06,136.97
2023-03-10,137.02,138.28,136.09,136.97,6688361.0,138.43,142.28,17.19,-1.51,-0.88,0.48,137.37
2023-03-13,136.68,138.5,136.58,137.37,9380690.0,137.77,141.96,14.28,-1.6,-1.02,0.19,138.1
2023-03-14,137.69,138.27,137.0,138.1,8514220.0,137.54,141.57,23.49,-1.59,-1.14,0.49,139.64
2023-03-15,136.89,139.81,136.71,139.64,11044539.0,137.85,141.28,38.83,-1.45,-1.2,0.13,138.28
2023-03-16,139.43,139.65,137.88,138.28,9637470.0,138.07,140.86,32.47,-1.42,-1.24,0.12,139.4
2023-03-17,138.19,139.49,137.59,139.4,14360402.0,138.56,140.62,41.53,-1.3,-1.25,0.58,140.9
2023-03-20,140.1,141.92,139.81,140.9,11309529.0,139.26,140.34,45.21,-1.07,-1.22,0.28,140.42
2023-03-21,141.39,141.39,139.53,140.42,6337781.0,139.73,140.0,51.19,-0.92,-1.16,0.02,139.52
2023-03-22,140.64,141.22,139.46,139.52,6182807.0,139.7,139.76,45.88,-0.86,-1.1,-0.12,140.65
2023-03-23,140.2,141.61,139.49,140.65,7348067.0,140.18,139.69,49.92,-0.71,-1.02,0.19,141.8
2023-03-24,141.01,142.47,140.6,141.8,7584272.0,140.66,139.66,54.11,-0.49,-0.91,0.18,144.17
2023-03-27,142.79,144.98,142.78,144.17,8925172.0,141.31,139.79,66.44,-0.13,-0.76,0.53,143.61
2023-03-28,143.65,144.41,143.05,143.61,7094282.0,141.95,139.87,69.17,0.11,-0.58,0.18,144.23
2023-03-29,144.37,144.96,143.45,144.23,8072466.0,142.89,140.07,75.11,0.35,-0.4,0.1,145.67
2023-03-30,145.5,146.6,145.02,145.67,7292999.0,143.9,140.33,78.43,0.64,-0.19,0.42,147.45
2023-03-31,146.58,148.44,146.47,147.45,6955996.0,145.03,140.67,80.22,1.01,0.05,0.0,148.69
2023-04-03,147.73,148.95,147.5,148.69,6588882.0,145.93,141.07,80.8,1.39,0.32,0.2,147.23
2023-04-04,148.53,148.79,147.02,147.23,6037887.0,146.65,141.47,72.18,1.55,0.56,0.32,149.67
2023-04-05,147.17,149.88,147.14,149.67,8846897.0,147.74,142.05,81.31,1.85,0.82,0.44,150.8
2023-04-06,148.8,151.04,148.52,150.8,5963871.0,148.77,142.73,81.32,2.16,1.09,-0.1,150.51
2023-04-10,150.36,151.12,149.77,150.51,4839699.0,149.38,143.41,78.28,2.35,1.34,0.08,150.07
2023-04-11,151.0,151.0,149.62,150.07,6123476.0,149.66,144.04,78.47,2.44,1.56,0.03,149.34
2023-04-12,149.79,150.97,149.17,149.34,3736566.0,150.08,144.6,79.26,2.42,1.73,-0.19,149.49
2023-04-13,149.65,150.0,148.2,149.49,4424230.0,150.04,145.1,77.97,2.4,1.87,-0.44,148.48
2023-04-14,149.03,149.89,148.15,148.48,3488507.0,149.58,145.61,71.33,2.27,1.95,-0.3,149.52
2023-04-17,148.64,149.67,148.5,149.52,5158480.0,149.38,146.11,68.67,2.22,2.0,0.04,149.85
2023-04-18,149.78,150.34,149.44,149.85,4494317.0,149.34,146.56,72.13,2.19,2.04,-0.39,150.01
2023-04-19,150.84,151.41,149.77,150.01,4144515.0,149.47,147.04,71.19,2.15,2.06,0.06,150.97
2023-04-20,150.21,151.39,149.6,150.97,4547325.0,149.77,147.61,70.14,2.17,2.08,0.49,151.73
2023-04-21,151.96,152.3,151.18,151.73,8445244.0,150.42,148.16,67.63,2.22,2.11,-0.25,152.76
2023-04-24,151.71,152.95,151.71,152.76,4526502.0,151.06,148.71,67.06,2.32,2.15,0.0,151.57
2023-04-25,153.29,153.75,151.33,151.57,5748866.0,151.41,149.08,68.61,2.28,2.18,0.61,150.91
2023-04-26,150.98,151.41,150.22,150.91,4163607.0,151.59,149.45,56.28,2.16,2.17,-0.03,151.38
2023-04-27,150.78,151.94,150.78,151.38,4286990.0,151.67,149.8,53.15,2.09,2.16,0.0,150.97
2023-04-28,151.29,152.17,150.18,150.97,4696193.0,151.52,150.07,52.46,1.97,2.12,0.19,151.59
2023-05-01,151.04,152.54,150.93,151.59,3803383.0,151.28,150.28,57.98,1.91,2.08,0.43,151.18
2023-05-02,151.47,151.49,149.46,151.18,3776718.0,151.21,150.4,60.0,1.8,2.02,0.67,150.62
2023-05-03,151.56,152.1,150.27,150.62,4111451.0,151.15,150.57,55.88,1.66,1.95,-0.46,150.47
2023-05-04,150.55,150.99,149.49,150.47,4670446.0,150.97,150.61,61.37,1.51,1.86,-0.81,151.77
2023-05-05,150.3,152.01,149.83,151.77,4851970.0,151.13,150.66,62.49,1.48,1.79,-0.3,152.72
2023-05-08,151.27,152.95,151.06,152.72,4975566.0,151.35,150.77,64.9,1.52,1.73,0.25,152.98
2023-05-09,152.72,153.18,152.34,152.98,5069914.0,151.71,150.92,65.26,1.55,1.7,0.0,152.55
2023-05-10,153.69,154.35,151.23,152.55,5275868.0,152.1,151.08,58.59,1.52,1.66,0.66,153.12
2023-05-11,152.55,153.27,152.0,153.12,3975620.0,152.63,151.26,57.71,1.53,1.63,-0.03,153.07
2023-05-12,153.6,154.07,152.71,153.07,5373086.0,152.89,151.49,51.93,1.52,1.61,-0.37,151.88
2023-05-15,153.5,153.85,151.38,151.88,5371343.0,152.72,151.6,51.93,1.39,1.57,0.0,149.78
2023-05-16,150.85,151.53,149.57,149.78,5180003.0,152.08,151.6,44.03,1.11,1.48,0.05,149.53
2023-05-17,151.14,151.15,148.71,149.53,8995312.0,151.48,151.58,40.0,0.86,1.35,-0.32,151.47
2023-05-18,151.8,154.29,149.95,151.47,15589523.0,151.15,151.6,52.32,0.8,1.24,0.16,149.91
2023-05-19,151.4,151.46,149.11,149.91,9198037.0,150.51,151.51,42.83,0.63,1.12,0.43,148.59
2023-05-22,149.7,150.08,148.28,148.59,5372598.0,149.86,151.3,39.75,0.38,0.97,0.24,148.31
2023-05-23,148.01,148.86,147.08,148.31,5434078.0,149.56,151.14,40.65,0.16,0.81,0.18,147.63
2023-05-24,148.51,148.54,146.3,147.63,6838383.0,149.18,150.98,38.98,-0.07,0.63,0.47,146.16
2023-05-25,146.88,147.44,145.09,146.16,7099914.0,148.12,150.71,28.51,-0.37,0.43,-0.44,146.42
2023-05-26,145.7,146.82,145.47,146.42,5240285.0,147.42,150.49,24.51,-0.58,0.23,0.7,146.06
2023-05-30,146.3,147.29,145.6,146.06,5247532.0,146.92,150.21,22.23,-0.76,0.03,0.03,146.87
2023-05-31,145.42,147.31,145.01,146.87,9408378.0,146.63,150.0,27.88,-0.83,-0.14,0.29,147.41
2023-06-01,146.21,147.9,145.94,147.41,6746393.0,146.58,149.83,27.71,-0.84,-0.28,-0.17,148.82
2023-06-02,147.22,149.01,147.1,148.82,6392748.0,147.12,149.75,35.0,-0.72,-0.37,-0.25,149.8
2023-06-05,149.37,151.25,149.37,149.8,5184400.0,147.79,149.65,42.55,-0.54,-0.4,0.18,149.78
2023-06-06,149.7,150.19,148.51,149.78,5005226.0,148.54,149.51,50.0,-0.39,-0.4,0.05,150.0
2023-06-07,149.25,150.36,149.04,150.0,8085546.0,149.16,149.36,51.98,-0.26,-0.37,0.0,152.17
2023-06-08,150.39,152.43,149.79,152.17,6291772.0,150.11,149.34,52.9,0.03,-0.29,0.38,153.09
2023-06-09,152.16,153.72,151.6,153.09,5201867.0,150.97,149.34,63.9,0.32,-0.17,0.49,154.1
2023-06-12,153.43,154.3,153.16,154.1,4905222.0,151.83,149.39,74.75,0.63,-0.01,0.22,155.3
2023-06-13,154.52,155.51,154.07,155.3,5246295.0,152.93,149.56,79.0,0.96,0.18,0.23,156.87
2023-06-14,155.91,157.33,155.61,156.87,7034372.0,154.31,149.91,85.7,1.33,0.41,-0.07,157.73
2023-06-15,157.0,158.23,156.98,157.73,6053451.0,155.42,150.32,96.92,1.68,0.67,0.24,155.53
2023-06-16,158.08,158.15,155.28,155.53,11558584.0,155.91,150.53,81.92,1.75,0.88,0.16,154.16
2023-06-20,154.7,155.45,153.88,154.16,6669256.0,155.92,150.74,76.51,1.68,1.04,0.31,154.46
2023-06-21,154.21,155.34,153.36,154.46,6417142.0,155.75,151.03,75.69,1.63,1.16,0.57,155.75
2023-06-22,154.98,156.08,154.48,155.75,4435901.0,155.53,151.41,76.87,1.68,1.26,0.0,155.46
2023-06-23,155.88,156.29,155.02,155.46,6324999.0,155.07,151.8,73.06,1.67,1.35,0.35,155.05
2023-06-26,155.65,155.78,154.32,155.05,4702139.0,154.98,152.24,68.98,1.61,1.4,0.0,154.49
2023-06-27,154.15,155.85,154.06,154.49,4031191.0,155.04,152.65,66.39,1.51,1.42,0.48,155.33
2023-06-28,154.73,155.68,154.64,155.33,6296631.0,155.22,153.11,67.78,1.47,1.43,0.19,154.28
2023-06-29,154.51,154.75,153.14,154.28,7176759.0,154.92,153.48,57.61,1.34,1.41,-0.26,157.18
2023-06-30,154.97,157.53,154.78,157.18,6357686.0,155.27,153.97,62.9,1.46,1.42,0.0,158.2
2023-07-03,156.81,158.44,156.33,158.2,2882483.0,155.9,154.44,62.93,1.62,1.46,-0.57,158.11
2023-07-05,158.16,159.12,157.34,158.11,5861932.0,156.62,154.85,59.53,1.71,1.51,-0.89,157.11
2023-07-06,157.93,158.18,156.87,157.11,4809228.0,156.98,155.22,50.85,1.69,1.55,-0.59,153.49
2023-07-07,155.81,156.29,153.45,153.49,6591570.0,156.82,155.39,37.49,1.36,1.51,-0.34,154.88
2023-07-10,154.56,155.5,154.32,154.88,4322574.0,156.36,155.53,47.99,1.2,1.45,0.29,154.65
2023-07-11,154.77,155.51,153.86,154.65,3821061.0,155.65,155.61,51.63,1.04,1.37,-0.24,155.04
2023-07-12,155.31,155.89,154.82,155.04,5503321.0,155.03,155.65,51.92,0.94,1.28,0.66,154.13
2023-07-13,155.43,155.6,153.69,154.13,3953216.0,154.44,155.6,44.49,0.77,1.18,0.0,154.66
2023-07-14,154.12,154.67,153.58,154.66,3475822.0,154.67,155.48,47.32,0.68,1.08,-0.18,154.85
2023-07-17,154.4,154.98,153.82,154.85,3378614.0,154.67,155.34,49.32,0.61,0.99,0.27,154.57
2023-07-18,154.67,155.66,153.86,154.57,4480067.0,154.65,155.29,50.28,0.53,0.89,0.3,154.62
2023-07-19,154.8,155.2,153.75,154.62,4124270.0,154.57,155.32,47.4,0.46,0.81,0.13,157.48
2023-07-20,154.93,157.55,154.9,157.48,4995936.0,155.24,155.47,60.35,0.63,0.77,-0.43,158.37
2023-07-21,157.9,158.78,157.44,158.37,5653464.0,155.98,155.6,54.42,0.83,0.78,0.07,159.3
2023-07-24,158.45,159.48,157.56,159.3,4176623.0,156.87,155.79,54.12,1.05,0.84,0.28,159.17
2023-07-25,160.46,160.51,158.28,159.17,5184641.0,157.79,156.0,53.96,1.2,0.91,0.48,159.74
2023-07-26,159.24,160.69,158.94,159.74,5031360.0,158.81,156.26,60.14,1.35,1.0,0.0,159.16
2023-07-27,160.08,160.64,159.13,159.16,4466769.0,159.15,156.45,78.55,1.4,1.08,0.23,159.91
2023-07-28,159.29,160.94,159.29,159.91,3673955.0,159.46,156.73,77.07,1.49,1.16,0.0,159.86
2023-07-31,159.96,160.64,158.91,159.86,4344678.0,159.57,156.86,78.59,1.54,1.24,0.91,159.11
2023-08-01,159.95,160.45,158.96,159.11,3927845.0,159.56,156.91,71.49,1.5,1.29,0.01,159.22
2023-08-02,158.53,160.43,158.53,159.22,4220660.0,159.45,156.97,79.35,1.46,1.32,0.28,159.26
2023-08-03,159.02,159.5,158.51,159.26,4401345.0,159.47,157.07,78.12,1.41,1.34,0.0,158.34
2023-08-04,159.76,160.25,157.96,158.34,4754366.0,159.16,157.32,69.58,1.29,1.33,0.83,160.49
2023-08-07,159.5,161.21,159.11,160.49,4756538.0,159.28,157.6,77.46,1.35,1.33,0.0,160.65
2023-08-08,160.99,161.62,159.51,160.65,3672705.0,159.59,157.9,77.69,1.39,1.35,0.0,160.91
2023-08-09,160.91,162.1,160.71,160.91,4403205.0,159.93,158.19,70.69,1.43,1.36,0.44,160.26
2023-08-10,160.79,161.75,160.03,160.26,5056496.0,160.13,158.5,61.74,1.39,1.37,0.04,161.2
2023-08-11,160.55,161.83,160.1,161.2,4731734.0,160.7,158.82,61.79,1.42,1.38,0.0,160.0
2023-08-14,162.0,162.78,159.18,160.0,6937890.0,160.6,159.08,54.55,1.33,1.37,0.0,159.18
2023-08-15,159.54,160.79,158.92,159.18,4853149.0,160.31,159.31,47.01,1.18,1.33,0.68,159.26
2023-08-16,159.88,160.97,158.37,159.26,8993647.0,159.98,159.54,50.56,1.06,1.28,0.44,155.69
2023-08-17,160.9,161.14,155.02,155.69,17871434.0,159.07,159.45,31.97,0.66,1.15,0.48,157.93
2023-08-18,155.31,159.67,155.31,157.93,9318260.0,158.41,159.43,43.05,0.53,1.03,0.35,157.51
2023-08-21,157.63,158.84,157.04,157.51,5226422.0,157.91,159.34,44.1,0.38,0.9,0.02,157.01
2023-08-22,156.97,157.31,156.24,157.01,5557503.0,157.48,159.23,42.08,0.22,0.76,0.4,158.1
2023-08-23,156.61,158.4,156.51,158.1,4736784.0,157.25,159.15,46.13,0.18,0.65,0.31,156.89
2023-08-24,158.13,159.23,156.82,156.89,4677698.0,157.49,159.04,45.26,0.05,0.53,-0.15,157.82
2023-08-25,157.18,158.04,156.54,157.82,4089135.0,157.47,158.93,40.51,0.02,0.43,-0.27,158.72
2023-08-28,157.86,158.83,157.86,158.72,3957041.0,157.71,158.88,43.48,0.07,0.35,-0.68,160.05
2023-08-29,159.0,160.22,158.86,160.05,4234068.0,158.32,158.92,47.29,0.21,0.33,0.13,161.2
2023-08-30,160.4,161.29,159.92,161.2,3655920.0,158.94,159.02,52.87,0.41,0.34,-0.25,162.61
2023-08-31,161.12,162.99,160.96,162.61,6527632.0,160.08,159.19,54.18,0.68,0.41,0.53,161.57
2023-09-01,162.87,162.96,160.15,161.57,4184456.0,160.83,159.35,54.7,0.8,0.49,0.01,160.27
2023-09-05,161.85,162.8,160.18,160.27,5069786.0,161.14,159.34,53.17,0.78,0.55,0.22,161.47
2023-09-06,160.4,162.17,159.91,161.47,4864854.0,161.42,159.38,56.04,0.85,0.61,0.0,163.47
2023-09-07,162.0,163.48,161.49,163.47,6373629.0,161.88,159.51,73.27,1.05,0.7,-0.24,163.77
2023-09-08,163.48,163.86,163.07,163.77,4222988.0,162.11,159.69,69.76,1.23,0.8,-0.46,164.34
2023-09-11,164.0,164.48,163.66,164.34,3970706.0,162.66,159.84,72.87,1.39,0.92,0.38,164.52
2023-09-12,164.5,164.93,164.04,164.52,3919119.0,163.51,160.07,75.7,1.52,1.04,0.14,164.56
2023-09-13,164.93,165.85,164.37,164.56,4788090.0,164.13,160.34,73.82,1.61,1.15,0.69,165.25
2023-09-14,165.0,165.74,164.41,165.25,4974569.0,164.49,160.64,82.06,1.71,1.27,0.0,164.64
2023-09-15,165.21,165.66,163.77,164.64,21308360.0,164.66,161.08,76.81,1.73,1.36,0.0,163.42
2023-09-18,164.68,165.2,163.25,163.42,4332564.0,164.48,161.36,68.02,1.62,1.41,-0.18,163.38
2023-09-19,163.38,163.78,162.35,163.38,4673495.0,164.25,161.65,64.17,1.52,1.43,0.34,163.91
2023-09-20,163.6,164.71,162.96,163.91,3374883.0,164.12,162.0,62.17,1.46,1.44,0.0,161.92
2023-09-21,164.26,164.5,161.79,161.92,6262496.0,163.45,162.19,47.05,1.24,1.4,0.39,162.35
2023-09-22,162.23,163.23,161.92,162.35,4405639.0,163.0,162.46,53.51,1.09,1.34,0.82,163.07
2023-09-25,162.37,163.11,161.87,163.07,3486474.0,162.93,162.72,63.31,1.01,1.27,-0.89,162.5
2023-09-26,162.94,163.54,162.35,162.5,4811938.0,162.75,162.91,55.21,0.9,1.2,0.75,161.72
2023-09-27,162.0,162.23,160.29,161.72,5237034.0,162.31,163.0,39.91,0.74,1.11,-0.8,162.54
2023-09-28,162.0,162.83,161.59,162.54,3872372.0,162.44,163.06,43.31,0.67,1.02,0.3,159.93
2023-09-29,163.03,163.13,159.18,159.93,6280813.0,161.95,162.93,30.37,0.39,0.89,0.24,160.1
2023-10-02,159.49,160.27,158.31,160.1,4330947.0,161.36,162.86,30.3,0.19,0.75,0.0,159.09
2023-10-03,159.69,160.75,158.68,159.09,3751058.0,160.68,162.8,27.56,-0.05,0.59,0.0,161.0
2023-10-04,159.65,161.05,159.01,161.0,5251946.0,160.53,162.77,34.15,-0.09,0.46,0.69,159.08
2023-10-05,160.45,160.96,159.0,159.08,4756535.0,159.84,162.55,31.11,-0.27,0.31,0.21,156.41
2023-10-06,158.65,158.99,151.65,156.41,14205389.0,159.14,162.19,28.32,-0.62,0.12,0.26,155.84
2023-10-09,155.08,155.85,153.26,155.84,7007514.0,158.28,161.76,27.43,-0.93,-0.09,0.62,157.6
2023-10-10,156.23,158.08,155.66,157.6,5338148.0,157.99,161.42,32.4,-1.03,-0.28,0.13,158.23
2023-10-11,158.26,159.49,157.04,158.23,4008925.0,157.43,161.1,38.87,-1.04,-0.43,0.44,158.95
2023-10-12,158.53,159.31,157.77,158.95,4504892.0,157.41,160.78,39.92,-0.98,-0.54,0.22,159.83
2023-10-13,159.26,160.46,158.9,159.83,4603628.0,158.09,160.54,40.48,-0.85,-0.6,0.0,161.21
2023-10-16,160.54,162.08,160.32,161.21,4782670.0,159.16,160.43,46.38,-0.63,-0.61,0.0,161.42
2023-10-17,160.74,161.71,160.39,161.42,3631124.0,159.93,160.34,49.13,-0.44,-0.57,0.36,161.54
2023-10-18,161.88,162.36,160.72,161.54,3519908.0,160.59,160.22,46.98,-0.27,-0.51,0.14,160.77
2023-10-19,161.43,161.82,160.22,160.77,3915299.0,160.95,160.16,52.85,-0.19,-0.45,0.85,158.76
2023-10-20,160.83,161.1,158.71,158.76,5019081.0,160.74,159.98,45.95,-0.3,-0.42,0.0,161.01
2023-10-23,158.73,161.35,158.02,161.01,5699036.0,160.7,159.88,55.39,-0.19,-0.37,0.51,163.25
2023-10-24,161.4,163.48,161.39,163.25,5845022.0,161.07,159.91,56.21,0.07,-0.28,0.88,162.76
2023-10-25,163.16,164.33,162.47,162.76,5540593.0,161.31,159.97,61.02,0.24,-0.18,0.29,161.77
2023-10-26,162.71,163.85,161.61,161.77,5406691.0,161.51,159.93,67.84,0.29,-0.09,0.24,161.17
2023-10-27,161.48,161.97,160.55,161.17,4610071.0,161.99,159.99,67.71,0.27,-0.01,0.08,163.02
2023-10-30,161.46,163.26,160.78,163.02,4217884.0,162.39,160.14,67.9,0.41,0.07,0.54,163.41
2023-10-31,163.0,163.62,161.95,163.41,4722782.0,162.43,160.35,67.38,0.54,0.16,-0.16,164.87
2023-11-01,164.21,165.38,162.98,164.87,4966463.0,162.85,160.55,68.93,0.75,0.28,-0.27,165.52
2023-11-02,164.38,166.19,163.62,165.52,5164067.0,163.6,160.87,68.46,0.96,0.42,0.2,164.66
2023-11-03,165.88,166.3,164.5,164.66,5746741.0,164.3,161.28,61.58,1.05,0.54,0.49,164.88
2023-11-06,164.5,165.63,164.07,164.88,4843079.0,164.67,161.73,61.61,1.12,0.66,0.18,165.65
2023-11-07,165.77,166.61,165.33,165.65,5007834.0,165.12,162.13,63.22,1.22,0.77,0.25,164.3
2023-11-08,165.84,166.28,163.58,164.3,5197277.0,165.0,162.44,60.94,1.19,0.85,0.29,163.92
2023-11-09,164.37,164.52,163.24,163.92,5026899.0,164.68,162.69,67.79,1.11,0.91,0.23,166.19
2023-11-10,164.55,166.44,163.9,166.19,4773719.0,164.99,163.0,67.84,1.22,0.97,0.0,167.68
2023-11-13,166.38,167.87,166.04,167.68,5136281.0,165.55,163.33,66.09,1.41,1.06,-0.12,167.65
2023-11-14,168.17,169.15,167.25,167.65,6597506.0,165.95,163.64,68.37,1.54,1.15,0.3,169.78
2023-11-15,168.38,169.94,167.51,169.78,11923315.0,167.04,164.05,77.72,1.8,1.28,-0.22,156.04
2023-11-16,158.75,159.45,155.5,156.04,32552864.0,165.47,163.81,40.7,0.88,1.2,0.25,155.35
2023-11-17,155.95,157.54,155.01,155.35,14177801.0,163.3,163.64,35.49,0.1,0.98,0.52,155.3
2023-11-20,155.54,156.01,155.01,155.3,8901281.0,160.82,163.36,34.46,-0.52,0.68,0.33,155.86
2023-11-21,155.46,156.85,154.13,155.86,9794065.0,158.47,162.99,32.12,-0.95,0.36,-0.47,154.67
2023-11-22,155.72,156.05,154.38,154.67,8811174.0,155.44,162.58,28.92,-1.38,0.01,-0.15,156.06
2023-11-24,155.15,156.13,154.7,156.06,4658390.0,155.45,162.3,33.63,-1.58,-0.31,0.65,156.77
2023-11-27,155.95,157.36,155.95,156.77,7797882.0,155.73,162.08,34.84,-1.67,-0.58,0.29,158.64
