Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-11-28,163.92,165.98,163.61,165.66,2117827.0,164.04,156.91,83.94,3.94,2.95,0.41,167.43
2023-11-29,166.4,168.72,166.4,167.43,2720166.0,165.07,157.98,85.31,4.16,3.19,0.0,170.77
2023-11-30,168.0,171.16,167.53,170.77,4253144.0,166.46,159.19,89.79,4.56,3.46,0.0,173.76
2023-12-01,170.67,174.34,170.31,173.76,3412216.0,168.33,160.34,90.21,5.05,3.78,0.0,173.25
2023-12-04,172.86,175.31,172.66,173.25,3630974.0,170.17,161.36,88.48,5.34,4.09,0.38,170.68
2023-12-05,172.1,172.71,165.93,170.68,6452483.0,171.18,162.25,78.02,5.3,4.33,-0.18,167.51
2023-12-06,171.73,172.38,167.18,167.51,3845598.0,171.19,162.97,66.02,4.95,4.46,0.35,168.62
2023-12-07,168.46,169.22,167.74,168.62,2797101.0,170.76,163.76,68.44,4.71,4.51,0.0,168.43
2023-12-08,168.34,169.13,167.57,168.43,2681333.0,169.7,164.56,62.97,4.46,4.5,0.0,168.39
2023-12-11,168.4,169.51,167.86,168.39,2811552.0,168.73,165.26,60.62,4.21,4.44,0.0,171.04
2023-12-12,168.39,171.08,167.77,171.04,2946386.0,168.8,166.09,69.47,4.17,4.39,0.0,174.56
2023-12-13,171.21,174.66,170.14,174.56,3207685.0,170.21,166.98,71.99,4.38,4.39,0.0,178.86
2023-12-14,175.74,179.9,175.6,178.86,4548159.0,172.26,167.95,75.64,4.83,4.47,0.0,180.51
2023-12-15,177.54,181.18,177.5,180.51,7139394.0,174.67,169.02,77.98,5.26,4.63,0.52,182.76
2023-12-18,181.38,182.84,181.03,182.76,2814390.0,177.55,170.03,78.44,5.72,4.85,0.66,185.75
2023-12-19,183.21,185.77,183.19,185.75,3614316.0,180.49,171.13,79.28,6.25,5.13,-0.92,180.65
2023-12-20,185.35,185.65,180.54,180.65,4020694.0,181.71,172.04,64.95,6.19,5.34,0.72,184.79
2023-12-21,181.83,185.21,181.83,184.79,3496869.0,182.89,173.09,66.13,6.4,5.55,0.0,185.57
2023-12-22,185.64,186.37,184.63,185.57,2782604.0,183.9,174.15,67.88,6.56,5.75,0.0,185.96
2023-12-26,185.96,186.18,185.13,185.96,1230025.0,184.54,175.25,73.67,6.64,5.93,0.0,187.06
2023-12-27,186.14,187.13,185.62,187.06,1819247.0,184.81,176.32,82.36,6.71,6.09,0.0,187.8
2023-12-28,187.12,188.07,187.0,187.8,1486110.0,186.24,177.34,82.14,6.75,6.22,0.0,187.34
2023-12-29,187.75,188.3,186.53,187.34,1914960.0,186.75,178.16,81.4,6.67,6.31,0.0,188.31
