Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-12-13,550.56,550.99,535.1,538.22,3369673.0,542.82,531.85,58.18,3.52,2.68,0.38,538.36
2022-12-14,541.93,543.48,531.57,538.36,2654614.0,541.91,533.62,55.03,3.22,2.79,-0.95,527.68
2022-12-15,533.99,534.07,525.47,527.68,2964503.0,537.86,534.43,44.4,2.11,2.65,0.0,523.7
2022-12-16,525.15,525.81,515.72,523.7,7109084.0,534.76,534.85,45.1,0.89,2.3,0.0,523.6
2022-12-19,524.6,527.21,520.93,523.6,1808107.0,530.31,534.53,47.36,-0.08,1.83,0.0,520.21
2022-12-20,526.99,526.99,519.7,520.21,2086249.0,526.71,534.68,29.41,-1.11,1.24,0.0,527.54
2022-12-21,523.63,527.88,518.1,527.54,2182136.0,524.55,534.9,42.61,-1.32,0.73,0.0,527.09
2022-12-22,526.48,529.01,521.63,527.09,1852690.0,524.43,534.77,42.81,-1.51,0.28,0.0,531.31
2022-12-23,524.1,531.31,522.9,531.31,1292327.0,525.95,534.45,47.18,-1.3,-0.04,0.0,531.99
2022-12-27,533.93,535.84,529.84,531.99,1596719.0,527.63,534.44,44.14,-1.07,-0.24,0.0,528.45
2022-12-28,535.07,538.15,527.73,528.45,1694377.0,529.28,534.46,38.44,-1.15,-0.42,0.0,529.88
2022-12-29,532.54,533.68,528.86,529.88,1379681.0,529.74,533.57,34.7,-1.1,-0.56,-0.04,530.18
2022-12-30,530.0,530.5,524.84,530.18,1849605.0,530.36,533.23,41.08,-1.01,-0.65,0.0,518.64
2023-01-03,525.13,525.63,512.16,518.64,3525627.0,527.83,532.35,25.44,-1.86,-0.89,-0.42,504.5
2023-01-04,518.64,518.64,500.6,504.5,5070439.0,522.33,530.83,22.77,-3.63,-1.44,0.1,489.96
2023-01-05,501.01,502.09,488.5,489.96,5497123.0,514.63,528.36,18.29,-6.13,-2.38,0.29,490.0
2023-01-06,491.59,492.87,487.54,490.0,4841278.0,506.66,525.71,21.32,-8.02,-3.51,0.0,490.06
2023-01-09,492.41,499.99,488.54,490.06,3702782.0,498.63,522.82,22.77,-9.4,-4.68,0.0,486.0
2023-01-10,488.85,490.47,482.68,486.0,3164038.0,492.1,520.16,21.39,-10.7,-5.89,0.41,493.4
2023-01-11,485.29,495.6,485.0,493.4,4274212.0,489.88,517.54,30.78,-11.01,-6.91,0.61,495.67
2023-01-12,490.0,498.73,485.22,495.67,3726800.0,491.03,515.41,25.36,-10.95,-7.72,0.0,489.57
2023-01-13,486.11,509.5,486.0,489.57,5390067.0,490.94,512.97,23.32,-11.26,-8.43,0.11,485.08
2023-01-17,491.2,492.94,483.78,485.08,4495565.0,489.94,510.84,17.25,-11.73,-9.09,0.0,476.24
2023-01-18,488.05,489.5,474.75,476.24,4398196.0,487.99,508.47,14.6,-12.67,-9.8,-0.62,484.36
2023-01-19,477.87,486.39,477.39,484.36,4549554.0,486.18,506.51,23.54,-12.62,-10.37,0.0,486.72
2023-01-20,485.53,486.99,479.0,486.72,3525905.0,484.39,504.83,24.39,-12.24,-10.74,0.0,485.81
2023-01-23,486.68,490.1,481.39,485.81,3418670.0,483.64,502.75,23.86,-11.88,-10.97,0.0,491.6
2023-01-24,500.26,500.26,480.0,491.6,3036295.0,484.95,500.97,32.91,-11.0,-10.98,0.91,492.5
2023-01-25,489.28,495.36,485.73,492.5,3037315.0,488.2,499.03,40.89,-10.12,-10.8,0.0,492.48
2023-01-26,492.5,496.45,490.58,492.48,3004962.0,489.82,497.06,52.45,-9.31,-10.51,0.75,486.05
2023-01-27,493.37,493.37,484.47,486.05,3177132.0,489.69,494.93,46.58,-9.08,-10.22,0.0,485.79
2023-01-30,487.81,495.25,484.8,485.79,3606855.0,489.68,492.73,46.32,-8.82,-9.94,0.0,499.19
2023-01-31,498.0,505.5,493.13,499.19,5567038.0,491.2,491.18,59.8,-7.45,-9.44,0.73,497.0
2023-02-01,499.95,504.38,495.67,497.0,3451202.0,492.1,490.1,52.9,-6.46,-8.85,0.0,470.83
2023-02-02,494.26,495.0,463.89,470.83,11169877.0,487.77,488.42,35.55,-7.7,-8.62,0.0,472.02
2023-02-03,475.23,478.78,469.75,472.02,5440070.0,484.97,487.52,39.18,-8.49,-8.59,0.0,475.24
2023-02-06,472.0,478.96,471.01,475.24,4174173.0,482.86,486.78,43.83,-8.76,-8.63,0.0,476.88
2023-02-07,471.04,478.08,469.03,476.88,3394630.0,478.39,486.12,50.44,-8.74,-8.65,0.95,483.22
2023-02-08,475.47,485.04,475.11,483.22,3466399.0,475.64,485.98,49.2,-8.11,-8.54,0.84,485.73
2023-02-09,485.63,489.7,482.4,485.73,3664633.0,478.62,485.6,49.3,-7.33,-8.3,0.3,494.25
2023-02-10,489.13,495.66,488.75,494.25,3418087.0,483.06,485.53,55.37,-5.96,-7.83,0.27,495.35
2023-02-13,494.0,499.86,491.76,495.35,2589104.0,487.09,485.82,52.54,-4.72,-7.21,0.64,492.83
2023-02-14,494.29,497.95,489.09,492.83,2072571.0,490.28,486.2,50.22,-3.91,-6.55,0.0,491.25
2023-02-15,489.65,491.83,488.39,491.25,2243051.0,491.88,486.96,49.2,-3.35,-5.91,0.0,487.35
2023-02-16,491.15,494.0,487.27,487.35,2611457.0,492.21,487.1,50.87,-3.18,-5.36,0.0,499.08
2023-02-17,487.38,499.46,487.35,499.08,3891503.0,493.17,487.72,57.73,-2.08,-4.71,0.0,491.31
2023-02-21,496.7,501.4,490.5,491.31,2877341.0,492.36,488.0,45.1,-1.81,-4.13,0.0,488.89
2023-02-22,492.81,493.89,488.67,488.89,2982761.0,491.58,487.86,44.97,-1.77,-3.66,0.39,491.69
2023-02-23,486.66,493.33,485.87,491.69,2511809.0,491.66,487.82,68.22,-1.5,-3.22,0.0,484.33
2023-02-24,489.58,492.51,483.01,484.33,2940610.0,491.06,487.41,59.71,-1.86,-2.95,0.71,483.32
2023-02-27,488.77,490.94,481.96,483.32,3006212.0,487.91,487.28,56.6,-2.2,-2.8,0.0,475.94
2023-02-28,482.67,483.36,473.92,475.94,3902052.0,484.83,486.78,49.3,-3.03,-2.85,0.0,475.22
2023-03-01,473.61,478.4,472.0,475.22,2996913.0,482.1,485.59,43.48,-3.7,-3.02,0.0,477.7
2023-03-02,475.21,480.43,473.25,477.7,2189176.0,479.3,484.62,43.45,-3.99,-3.21,0.49,478.56
2023-03-03,477.94,479.1,474.22,478.56,2863285.0,478.15,485.01,35.37,-4.1,-3.39,0.72,480.78
2023-03-06,481.37,484.35,479.0,480.78,3812682.0,477.64,485.45,36.69,-3.96,-3.5,0.0,473.88
2023-03-07,482.98,483.82,472.56,473.88,2589219.0,477.23,485.38,33.98,-4.36,-3.68,0.2,470.6
2023-03-08,471.75,475.39,466.76,470.6,3036582.0,476.3,485.06,33.03,-4.88,-3.92,0.29,464.91
2023-03-09,473.95,473.95,463.75,464.91,2780394.0,473.75,484.15,32.08,-5.69,-4.27,0.1,460.33
2023-03-10,462.77,468.86,457.59,460.33,3787451.0,470.1,482.88,15.07,-6.62,-4.74,0.79,463.68
2023-03-13,458.65,470.37,458.65,463.68,2971643.0,466.68,481.35,22.94,-7.01,-5.19,0.51,464.58
2023-03-14,464.65,469.84,459.05,464.58,3258220.0,464.82,479.81,25.46,-7.17,-5.59,0.42,465.43
2023-03-15,460.99,468.88,459.24,465.43,3770207.0,463.79,478.44,22.4,-7.14,-5.9,0.0,472.02
2023-03-16,464.71,473.39,463.1,472.02,2941004.0,465.21,477.48,36.85,-6.51,-6.02,0.0,469.5
2023-03-17,471.39,472.01,466.3,469.5,5289996.0,467.04,476.59,35.7,-6.14,-6.05,-0.42,476.96
2023-03-20,470.0,479.82,470.0,476.96,3119552.0,469.7,475.48,51.05,-5.19,-5.87,0.0,480.1
2023-03-21,478.39,481.45,475.72,480.1,3163424.0,472.8,474.92,54.8,-4.13,-5.53,0.51,475.52
2023-03-22,481.95,485.74,474.82,475.52,2632211.0,474.82,474.25,47.94,-3.62,-5.14,0.36,469.91
2023-03-23,477.41,480.67,466.67,469.91,3284884.0,474.4,473.16,42.5,-3.63,-4.84,-0.38,475.99
2023-03-24,468.98,476.88,467.59,475.99,2533418.0,475.7,472.75,46.11,-3.11,-4.5,0.36,481.9
2023-03-27,485.55,486.29,478.59,481.9,2271779.0,476.68,472.68,56.62,-2.19,-4.03,0.0,472.58
2023-03-28,482.0,483.79,470.69,472.58,2369491.0,475.18,472.51,51.49,-2.2,-3.67,0.38,466.59
2023-03-29,475.11,475.88,464.95,466.59,3733210.0,473.39,472.08,51.26,-2.65,-3.46,0.09,470.06
2023-03-30,466.57,470.41,461.08,470.06,3324845.0,473.42,471.69,57.4,-2.7,-3.31,0.0,472.59
2023-03-31,471.52,476.0,470.1,472.59,3996695.0,472.74,471.4,56.86,-2.51,-3.15,0.0,494.19
2023-04-03,485.2,496.13,483.49,494.19,4729089.0,475.2,472.07,67.29,-0.6,-2.64,0.0,493.25
2023-04-04,493.03,496.1,491.84,493.25,2624755.0,479.34,473.03,66.22,0.82,-1.95,0.0,509.23
2023-04-05,497.39,511.74,496.1,509.23,4964776.0,487.86,474.97,69.56,3.2,-0.92,0.49,512.81
2023-04-06,511.0,514.24,507.15,512.81,3472551.0,496.41,477.36,72.51,5.32,0.33,0.0,515.18
2023-04-10,510.81,515.39,508.09,515.18,2714548.0,504.93,480.1,70.98,7.1,1.68,0.19,520.97
2023-04-11,516.14,522.22,515.22,520.97,3065335.0,510.29,482.97,71.8,8.88,3.12,0.0,521.19
2023-04-12,524.98,526.7,520.04,521.19,3422561.0,515.88,485.8,75.55,10.19,4.54,0.0,526.23
2023-04-13,523.91,530.45,520.5,526.23,4224353.0,519.28,488.84,81.7,11.5,5.93,0.0,511.79
2023-04-14,522.0,527.24,508.5,511.79,4871970.0,519.07,490.83,68.42,11.25,6.99,0.47,505.35
2023-04-17,508.72,509.59,502.75,505.35,3645537.0,517.11,492.62,62.0,10.41,7.68,0.24,504.48
2023-04-18,503.67,506.99,498.14,504.48,3232033.0,513.81,494.0,67.87,9.56,8.05,0.46,486.2
2023-04-19,500.65,501.97,483.62,486.2,5809078.0,506.81,494.3,59.66,7.33,7.91,0.66,487.46
2023-04-20,485.47,489.65,483.26,487.46,3283234.0,499.06,494.9,58.76,5.6,7.45,0.0,483.82
2023-04-21,490.04,490.73,482.14,483.82,3165280.0,493.46,495.59,55.59,3.89,6.74,0.0,488.94
2023-04-24,483.41,490.22,482.65,488.94,2322433.0,490.18,496.24,46.87,2.91,5.97,0.19,491.92
2023-04-25,492.68,498.5,490.58,491.92,2937292.0,487.67,496.74,49.23,2.35,5.25,0.13,482.95
2023-04-26,485.87,487.7,478.36,482.95,2899105.0,487.02,497.26,33.37,1.17,4.43,0.94,490.47
2023-04-27,482.2,490.98,482.2,490.47,2473223.0,487.62,498.45,36.53,0.83,3.71,0.0,492.09
2023-04-28,488.69,493.96,488.12,492.09,2398914.0,489.27,499.56,35.95,0.69,3.11,0.0,495.7
2023-05-01,494.59,499.38,491.81,495.7,2105592.0,490.63,500.71,34.21,0.85,2.66,0.05,493.39
2023-05-02,495.25,496.71,489.27,493.39,2152342.0,490.92,500.67,33.07,0.79,2.28,0.46,489.44
2023-05-03,494.4,495.45,488.03,489.44,1749709.0,492.22,500.48,27.29,0.41,1.91,0.0,487.28
2023-05-04,487.05,489.69,481.95,487.28,2555690.0,491.58,499.38,32.17,-0.06,1.51,0.88,494.28
2023-05-05,494.06,500.85,492.03,494.28,2329402.0,492.02,498.46,42.01,0.14,1.24,0.0,492.62
2023-05-08,492.04,494.35,488.32,492.62,1738461.0,491.4,497.33,41.54,0.15,1.02,0.78,490.38
2023-05-09,492.84,499.4,490.3,490.38,2038644.0,490.8,495.8,53.87,-0.02,0.81,0.29,490.07
2023-05-10,489.4,493.46,487.64,490.07,2018899.0,490.93,494.24,52.46,-0.17,0.62,0.0,488.76
2023-05-11,488.0,490.12,485.66,488.76,2384419.0,491.22,492.37,54.87,-0.4,0.41,0.0,491.23
2023-05-12,488.76,492.9,487.74,491.23,1536748.0,490.61,491.34,52.38,-0.37,0.26,0.64,486.86
2023-05-15,491.4,491.79,483.7,486.86,2169713.0,489.46,490.42,44.89,-0.7,0.07,0.8,479.72
2023-05-16,487.62,489.21,479.01,479.72,2179518.0,487.33,489.18,46.61,-1.51,-0.25,-0.02,484.81
2023-05-17,480.0,485.4,477.54,484.81,2682082.0,486.28,489.11,43.74,-1.73,-0.55,0.0,479.23
2023-05-18,482.05,482.55,473.89,479.23,3040115.0,484.37,488.7,36.93,-2.32,-0.9,0.0,478.82
2023-05-19,479.58,484.8,477.81,478.82,2318047.0,481.89,488.45,31.65,-2.8,-1.28,0.0,480.62
2023-05-22,480.44,482.2,477.91,480.62,2242831.0,480.64,488.03,35.96,-2.99,-1.62,0.0,479.44
2023-05-23,476.18,483.39,472.54,479.44,2874407.0,480.58,487.41,38.3,-3.2,-1.94,0.0,480.83
2023-05-24,480.61,483.28,478.89,480.83,1904673.0,479.79,487.3,42.31,-3.22,-2.19,0.91,477.7
2023-05-25,477.63,481.77,474.3,477.7,2684136.0,479.48,486.66,28.23,-3.45,-2.45,0.0,481.52
2023-05-26,478.06,488.39,478.0,481.52,3135257.0,480.02,486.13,36.21,-3.28,-2.61,0.0,479.85
2023-05-30,476.68,485.87,476.03,479.85,3180817.0,479.87,485.34,36.73,-3.25,-2.74,0.0,487.24
2023-05-31,478.12,487.4,477.11,487.24,4503585.0,481.43,485.04,46.97,-2.6,-2.71,0.0,493.63
2023-06-01,487.79,498.78,486.11,493.63,3376556.0,483.99,485.24,54.7,-1.55,-2.48,-0.21,499.58
2023-06-02,492.0,501.02,490.36,499.58,3064711.0,488.36,485.86,57.55,-0.23,-2.03,0.0,498.19
2023-06-05,500.7,502.9,497.42,498.19,2688805.0,491.7,486.05,60.83,0.69,-1.49,0.22,487.57
2023-06-06,499.9,499.9,483.66,487.57,3816607.0,493.24,485.8,57.03,0.56,-1.08,0.42,482.13
2023-06-07,489.95,490.44,481.6,482.13,4381722.0,492.22,485.39,47.61,0.02,-0.86,0.0,490.23
2023-06-08,484.39,491.82,482.43,490.23,2726055.0,491.54,485.4,59.37,0.24,-0.64,0.38,493.62
2023-06-09,489.99,498.22,487.22,493.62,3174372.0,490.35,485.64,62.0,0.68,-0.37,0.72,492.59
2023-06-12,492.3,494.45,488.72,492.59,2207832.0,489.23,485.71,59.83,0.93,-0.11,0.0,491.31
2023-06-13,490.87,494.66,488.66,491.31,3016633.0,489.98,485.93,59.73,1.02,0.11,0.15,459.86
2023-06-14,454.64,460.63,445.68,459.86,14672357.0,485.52,484.94,38.48,-1.44,-0.2,0.19,465.89
2023-06-15,461.99,472.0,460.91,465.89,6798125.0,480.65,483.99,43.71,-2.86,-0.73,-0.66,458.49
2023-06-16,466.14,468.52,457.93,458.49,7699120.0,473.63,482.96,38.19,-4.53,-1.49,0.35,469.39
2023-06-20,456.75,470.49,456.75,469.39,4598303.0,468.99,482.48,45.1,-4.92,-2.18,0.0,476.75
2023-06-21,468.95,479.36,467.19,476.75,4886662.0,466.08,482.29,45.09,-4.58,-2.66,0.0,479.05
2023-06-22,478.18,483.18,478.0,479.05,3179488.0,469.91,482.27,42.9,-4.08,-2.94,0.3,477.0
2023-06-23,478.33,482.28,476.55,477.0,4862584.0,472.14,482.08,38.57,-3.81,-3.12,-0.09,479.06
2023-06-26,478.14,481.31,473.0,479.06,2968328.0,476.25,482.15,40.38,-3.39,-3.17,0.52,482.56
2023-06-27,478.13,483.18,477.77,482.56,3693167.0,478.88,482.2,47.29,-2.74,-3.08,0.0,474.45
2023-06-28,481.96,482.12,473.98,474.45,3670111.0,478.42,481.93,45.96,-2.84,-3.04,0.0,476.44
2023-06-29,475.08,479.71,473.08,476.44,2979403.0,477.9,481.39,42.24,-2.74,-2.98,0.27,480.64
2023-06-30,478.0,482.1,475.12,480.64,3970398.0,478.63,480.74,42.76,-2.29,-2.84,0.0,477.88
2023-07-03,478.1,480.21,476.3,477.88,1915740.0,478.39,479.65,41.95,-2.13,-2.7,0.0,471.22
2023-07-05,476.03,477.29,470.59,471.22,5053717.0,476.13,478.31,39.62,-2.51,-2.66,0.04,469.36
2023-07-06,469.35,472.4,466.65,469.36,3914139.0,475.11,477.4,57.07,-2.93,-2.71,0.49,461.58
2023-07-07,465.0,468.61,460.82,461.58,4131582.0,472.14,476.37,46.87,-3.85,-2.94,0.0,463.05
2023-07-10,460.0,463.1,459.16,463.05,4339421.0,468.62,475.01,53.62,-4.4,-3.23,0.0,462.89
2023-07-11,462.37,466.49,461.14,462.89,3087467.0,465.62,473.47,43.78,-4.8,-3.55,0.08,451.7
2023-07-12,463.0,464.82,451.25,451.7,7287591.0,461.72,471.43,27.67,-5.95,-4.03,0.0,447.75
2023-07-13,452.0,454.9,447.18,447.75,7276840.0,457.39,469.25,22.9,-7.1,-4.64,0.0,480.17
2023-07-14,462.55,485.0,460.11,480.17,11379333.0,461.11,470.27,51.8,-5.33,-4.78,0.47,484.08
2023-07-17,481.11,484.6,478.3,484.08,4582703.0,465.32,471.18,52.79,-3.58,-4.54,0.0,500.0
2023-07-18,489.33,504.42,487.5,500.0,8817931.0,472.74,473.25,58.52,-0.89,-3.81,0.0,503.7
2023-07-19,507.54,514.66,502.48,503.7,4956477.0,483.14,474.97,64.93,1.52,-2.74,0.4,504.24
2023-07-20,506.66,508.68,500.52,504.24,2963123.0,494.44,476.34,64.4,3.44,-1.51,0.39,506.53
2023-07-21,505.05,510.4,504.52,506.53,2887339.0,499.71,477.72,63.68,5.08,-0.19,0.0,508.68
2023-07-24,505.33,509.78,504.56,508.68,2278967.0,504.63,479.3,66.38,6.48,1.14,0.02,510.93
2023-07-25,510.0,512.5,507.28,510.93,2730622.0,506.82,480.89,72.16,7.69,2.45,0.61,508.0
2023-07-26,511.54,515.86,506.63,508.0,3697182.0,507.68,482.16,71.31,8.31,3.62,0.0,505.23
2023-07-27,508.57,510.5,503.13,505.23,3028276.0,507.87,483.7,75.48,8.48,4.6,0.59,502.91
2023-07-28,505.21,507.48,497.28,502.91,2930900.0,507.15,485.03,73.04,8.33,5.34,0.0,506.37
2023-07-31,503.0,507.88,499.06,506.37,2441688.0,506.69,486.31,74.21,8.4,5.95,-0.34,504.74
2023-08-01,507.5,510.04,502.49,504.74,2161660.0,505.45,487.66,83.05,8.22,6.41,-0.82,504.8
2023-08-02,509.69,510.47,502.99,504.8,3221607.0,504.81,489.34,87.36,8.0,6.73,-0.45,504.86
2023-08-03,502.89,506.0,501.04,504.86,2443050.0,504.74,491.11,78.06,7.73,6.93,0.0,502.73
2023-08-04,510.0,510.9,501.75,502.73,2411227.0,504.7,493.17,72.09,7.27,7.0,0.23,510.74
2023-08-07,505.74,513.6,504.65,510.74,2430910.0,505.57,495.55,65.66,7.46,7.09,0.0,505.86
2023-08-08,503.0,508.16,500.02,505.86,2422671.0,505.8,497.7,53.04,7.14,7.1,0.0,502.11
2023-08-09,504.0,505.73,500.88,502.11,1917137.0,505.26,500.22,47.25,6.51,6.98,0.0,503.48
2023-08-10,504.47,512.04,502.78,503.48,2179754.0,504.98,503.01,45.96,6.04,6.79,0.13,508.01
2023-08-11,505.63,510.67,504.25,508.01,2029635.0,506.04,504.4,49.17,5.97,6.63,0.58,510.93
2023-08-14,509.15,513.5,508.25,510.93,2127417.0,506.08,505.74,50.0,6.09,6.52,-0.08,506.69
2023-08-15,511.58,513.65,506.27,506.69,1817631.0,506.24,506.08,48.45,5.76,6.37,0.22,503.56
2023-08-16,508.0,510.5,502.83,503.56,1454137.0,506.53,506.07,48.03,5.2,6.13,0.08,493.96
2023-08-17,495.48,501.23,491.82,493.96,3009465.0,504.63,505.56,41.01,3.93,5.69,-0.27,498.44
2023-08-18,494.78,500.94,493.5,498.44,2364508.0,502.72,505.15,42.19,3.25,5.21,0.82,497.68
2023-08-21,497.51,500.25,496.22,497.68,1533600.0,500.07,504.6,42.93,2.61,4.69,0.0,492.34
2023-08-22,495.42,496.79,491.33,492.34,2079660.0,497.2,503.67,38.71,1.66,4.08,0.6,489.44
2023-08-23,493.0,494.0,487.93,489.44,2011353.0,494.37,502.74,36.72,0.67,3.4,0.74,488.1
2023-08-24,491.43,495.42,487.21,488.1,2311263.0,493.2,501.89,37.22,-0.23,2.67,0.42,489.12
2023-08-25,489.92,491.15,484.65,489.12,1923586.0,491.34,501.2,28.49,-0.84,1.97,0.0,491.28
2023-08-28,490.49,493.06,489.13,491.28,1344594.0,490.06,500.44,34.67,-1.14,1.35,0.22,492.83
2023-08-29,491.47,492.94,487.97,492.83,2113674.0,490.15,499.85,39.77,-1.24,0.83,0.41,491.53
2023-08-30,493.99,496.71,490.29,491.53,2283649.0,490.57,499.18,36.8,-1.41,0.38,0.0,476.58
2023-08-31,492.36,493.82,476.29,476.58,4927736.0,488.27,497.77,21.78,-2.72,-0.24,0.25,476.24
2023-09-01,479.0,480.65,473.36,476.24,3165860.0,485.69,496.45,17.34,-3.74,-0.94,0.0,480.81
2023-09-05,478.0,484.6,477.54,480.81,3443268.0,483.6,494.95,25.79,-4.13,-1.58,0.18,476.94
2023-09-06,482.09,483.16,476.38,476.94,2596242.0,480.42,493.5,25.43,-4.7,-2.2,0.38,484.81
2023-09-07,479.9,487.1,478.6,484.81,2928070.0,479.08,492.64,41.28,-4.46,-2.65,-0.32,480.77
2023-09-08,480.19,482.97,478.75,480.77,1858464.0,479.91,491.5,33.01,-4.55,-3.03,0.4,479.38
2023-09-11,481.98,483.84,478.0,479.38,2059286.0,480.54,490.07,32.62,-4.68,-3.36,0.42,479.9
2023-09-12,477.38,483.64,472.12,479.9,2195320.0,480.36,488.52,36.99,-4.68,-3.63,0.4,479.84
2023-09-13,481.43,484.04,479.46,479.84,2197825.0,480.94,487.18,39.33,-4.64,-3.83,0.0,483.6
2023-09-14,482.63,485.27,478.78,483.6,2334531.0,480.7,486.18,45.25,-4.25,-3.91,0.0,486.7
2023-09-15,485.74,489.82,484.14,486.7,5334308.0,481.88,485.82,47.55,-3.65,-3.86,0.0,486.06
2023-09-18,488.41,488.74,483.6,486.06,1997493.0,483.22,485.2,44.56,-3.19,-3.73,0.12,480.66
2023-09-19,483.76,485.73,476.54,480.66,3230987.0,483.37,484.35,38.26,-3.22,-3.62,0.0,492.13
2023-09-20,482.75,495.11,479.14,492.13,3725282.0,485.83,484.34,50.48,-2.3,-3.36,0.3,501.14
2023-09-21,494.19,505.14,493.08,501.14,4703959.0,489.34,484.92,71.91,-0.83,-2.85,0.23,506.1
2023-09-22,499.0,509.43,498.03,506.1,4558659.0,493.22,485.82,74.61,0.73,-2.14,0.0,510.28
2023-09-25,508.26,510.94,506.63,510.28,2758591.0,498.06,486.88,74.45,2.27,-1.26,0.0,505.45
2023-09-26,508.94,509.42,504.38,505.45,2420166.0,503.02,487.59,73.28,3.07,-0.39,0.0,503.73
2023-09-27,506.23,506.36,501.05,503.73,2593742.0,505.34,488.13,67.18,3.53,0.39,0.87,510.1
2023-09-28,505.97,514.15,505.01,510.1,2922128.0,507.13,489.06,75.54,4.35,1.18,0.0,504.19
2023-09-29,509.85,509.88,503.8,504.19,3006233.0,506.75,490.44,70.03,4.47,1.84,0.15,514.57
2023-10-02,505.53,514.84,503.14,514.57,3550376.0,507.61,492.36,74.15,5.35,2.54,0.74,509.47
2023-10-03,513.3,513.98,508.36,509.47,3143403.0,508.41,493.79,69.28,5.57,3.15,0.0,510.62
2023-10-04,509.48,511.82,506.61,510.62,2801845.0,509.79,495.48,68.2,5.76,3.67,0.5,516.23
2023-10-05,511.62,518.21,511.23,516.23,2790666.0,511.02,497.05,69.24,6.3,4.2,0.4,524.81
2023-10-06,516.45,525.95,515.98,524.81,3647187.0,515.14,499.25,72.88,7.33,4.82,0.75,526.51
2023-10-09,521.15,526.87,520.25,526.51,2341552.0,517.53,501.6,78.31,8.2,5.5,0.0,524.24
2023-10-10,526.5,528.14,523.08,524.24,2455689.0,520.48,503.82,72.37,8.6,6.12,0.0,524.13
2023-10-11,520.92,525.59,520.23,524.13,2819534.0,523.18,506.04,68.28,8.8,6.66,0.0,525.54
2023-10-12,524.47,528.58,522.25,525.54,2377335.0,525.05,508.13,66.39,8.98,7.12,0.86,539.4
2023-10-13,533.25,544.46,532.0,539.4,5245988.0,527.96,510.77,71.1,10.12,7.72,0.51,538.03
2023-10-16,543.18,546.78,536.12,538.03,3827781.0,530.27,513.37,74.86,10.79,8.33,0.0,536.65
2023-10-17,539.94,542.43,534.57,536.65,2586106.0,532.75,516.17,75.25,11.08,8.88,0.0,536.06
2023-10-18,543.04,543.98,535.4,536.06,2551563.0,535.14,518.36,71.84,11.13,9.33,0.0,531.63
2023-10-19,536.82,538.34,529.25,531.63,2351431.0,536.35,519.89,73.68,10.7,9.61,0.0,527.03
2023-10-20,531.0,534.43,526.77,527.03,2811061.0,533.88,520.93,61.94,9.86,9.66,0.0,521.57
2023-10-23,527.03,527.78,520.29,521.57,2357728.0,530.59,521.5,61.52,8.66,9.46,0.59,525.0
2023-10-24,522.86,530.67,522.07,525.0,1978223.0,528.26,522.48,63.12,7.9,9.15,0.89,530.21
2023-10-25,527.27,532.36,520.08,530.21,2380055.0,527.09,523.8,62.85,7.63,8.84,0.42,528.36
2023-10-26,525.7,530.47,522.52,528.36,2675811.0,526.43,524.71,53.72,7.18,8.51,0.06,524.66
2023-10-27,525.99,527.74,521.26,524.66,2585616.0,525.96,525.74,48.14,6.45,8.1,0.0,529.99
2023-10-30,525.0,531.82,522.94,529.99,2555488.0,527.64,526.51,55.45,6.23,7.72,0.89,535.56
2023-10-31,535.0,536.68,531.62,535.56,2464432.0,529.76,527.81,59.82,6.43,7.47,0.0,531.6
2023-11-01,529.98,535.83,526.8,531.6,2747517.0,530.03,528.86,54.99,6.2,7.21,0.2,536.13
2023-11-02,532.0,536.84,526.95,536.13,2351091.0,531.59,529.86,46.82,6.31,7.03,0.0,530.9
2023-11-03,534.57,535.98,528.8,530.9,2739692.0,532.84,530.16,43.55,5.91,6.81,0.0,533.46
2023-11-06,531.63,536.02,530.05,533.46,2684944.0,533.53,530.51,47.17,5.73,6.59,0.0,537.83
2023-11-07,535.36,539.65,531.52,537.83,2604887.0,533.98,531.19,51.47,5.87,6.45,0.27,536.73
2023-11-08,540.0,541.4,534.14,536.73,1769355.0,535.01,531.82,54.48,5.83,6.32,0.0,539.0
2023-11-09,537.6,540.91,534.48,539.0,1819805.0,535.58,532.49,60.97,5.91,6.24,0.46,541.21
2023-11-10,542.68,542.68,536.02,541.21,2480816.0,537.65,532.58,69.13,6.08,6.21,0.0,542.57
2023-11-13,541.15,544.15,537.91,542.57,1507912.0,539.47,532.81,67.84,6.26,6.22,0.0,540.46
2023-11-14,539.03,542.67,536.51,540.46,2453957.0,539.99,533.0,61.11,6.15,6.21,0.02,538.41
2023-11-15,540.05,540.46,531.7,538.41,2473801.0,540.33,533.12,60.84,5.84,6.13,-0.14,539.82
2023-11-16,538.41,544.86,537.47,539.82,2360281.0,540.49,533.52,67.2,5.64,6.03,-0.4,536.29
2023-11-17,540.27,540.52,528.34,536.29,2676925.0,539.51,533.99,57.45,5.14,5.86,0.0,535.1
2023-11-20,533.61,536.34,531.8,535.1,2518566.0,538.02,534.66,49.39,4.59,5.6,-0.73,539.59
2023-11-21,537.77,541.67,534.19,539.59,2115756.0,537.84,535.39,60.4,4.47,5.38,0.51,543.76
2023-11-22,542.97,544.4,540.26,543.76,2234478.0,538.91,536.07,60.03,4.65,5.23,-0.01,547.1
2023-11-24,544.93,547.59,542.81,547.1,1134977.0,540.37,537.01,72.4,5.01,5.19,0.0,543.59
