Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-12-13,179.1,180.2,178.31,179.21,9177603.0,177.43,176.75,58.95,1.62,1.82,0.0,179.76
2022-12-14,178.58,181.04,178.58,179.76,9533583.0,177.95,177.12,60.03,1.7,1.8,0.0,177.49
2022-12-15,179.2,179.84,176.4,177.49,7602616.0,178.01,177.32,50.79,1.56,1.75,0.0,175.67
2022-12-16,177.0,177.0,174.86,175.67,18841796.0,177.99,177.36,45.25,1.29,1.66,0.0,175.48
2022-12-19,175.35,176.16,174.07,175.48,5736042.0,177.52,177.33,48.14,1.04,1.53,0.0,175.67
2022-12-20,176.0,176.44,175.17,175.67,6174730.0,176.81,177.31,42.08,0.86,1.4,0.56,177.68
2022-12-21,176.27,178.18,175.65,177.68,5471973.0,176.4,177.35,46.68,0.86,1.29,0.0,177.03
2022-12-22,176.77,177.51,175.34,177.03,5709312.0,176.31,177.36,44.39,0.8,1.19,0.0,177.48
2022-12-23,176.67,177.52,175.81,177.48,3683420.0,176.67,177.37,46.14,0.78,1.11,0.0,177.43
2022-12-27,178.11,178.35,176.99,177.43,3067292.0,177.06,177.37,54.68,0.75,1.04,0.0,176.66
2022-12-28,177.76,178.45,176.65,176.66,2645619.0,177.26,177.4,48.17,0.66,0.96,0.0,177.56
2022-12-29,177.55,178.3,177.07,177.56,2828780.0,177.23,177.38,51.22,0.65,0.9,0.0,176.65
2022-12-30,177.49,177.77,175.4,176.65,4216656.0,177.16,177.27,53.2,0.57,0.83,0.0,178.19
2023-01-03,176.16,178.38,176.01,178.19,6344864.0,177.3,177.24,51.28,0.62,0.79,0.51,180.13
2023-01-04,178.89,180.19,178.48,180.13,9788784.0,177.84,177.31,53.23,0.8,0.79,0.0,178.8
2023-01-05,179.02,179.99,178.41,178.8,6255308.0,178.27,177.44,46.8,0.83,0.8,0.0,180.25
2023-01-06,180.13,180.93,179.39,180.25,5705960.0,178.8,177.6,59.72,0.96,0.83,0.0,175.58
2023-01-09,179.3,179.76,175.18,175.58,7925277.0,178.59,177.52,49.74,0.68,0.8,0.0,175.16
2023-01-10,175.7,176.14,174.32,175.16,5047467.0,177.98,177.49,49.07,0.42,0.73,0.0,174.88
2023-01-11,175.57,175.72,172.11,174.88,6494755.0,176.93,177.34,47.73,0.19,0.62,0.0,174.0
2023-01-12,174.26,174.71,172.8,174.0,4269394.0,175.97,177.08,38.67,-0.07,0.48,0.0,173.43
2023-01-13,173.19,174.01,172.38,173.43,6088155.0,174.61,176.76,38.86,-0.31,0.32,0.0,172.36
2023-01-17,174.0,174.58,172.09,172.36,6053302.0,173.97,176.5,34.74,-0.58,0.14,0.0,169.76
2023-01-18,171.65,172.0,169.71,169.76,7047759.0,172.89,176.21,30.16,-1.0,-0.09,0.0,169.53
2023-01-19,169.03,171.28,168.71,169.53,6939514.0,171.82,175.91,31.03,-1.33,-0.34,0.0,168.74
2023-01-20,170.1,170.11,167.48,168.74,8620553.0,170.76,175.56,26.39,-1.64,-0.6,0.0,168.31
2023-01-23,169.1,169.63,167.95,168.31,8425412.0,169.74,175.1,27.09,-1.89,-0.85,0.5,168.31
2023-01-24,175.0,175.0,166.01,168.31,10541842.0,168.93,174.66,20.35,-2.07,-1.1,0.0,169.51
2023-01-25,167.17,169.51,167.08,169.51,7099816.0,168.88,174.26,16.65,-2.1,-1.3,0.0,168.89
2023-01-26,169.55,169.91,168.65,168.89,6946106.0,168.75,173.84,17.42,-2.14,-1.47,0.0,168.23
2023-01-27,168.54,168.87,167.77,168.23,6058104.0,168.65,173.41,8.32,-2.2,-1.61,0.0,162.0
2023-01-30,167.93,168.54,161.08,162.0,23259077.0,167.39,172.64,7.51,-2.72,-1.83,0.0,163.42
2023-01-31,161.7,163.43,161.05,163.42,11612526.0,166.41,171.97,15.43,-2.98,-2.06,-0.73,164.92
2023-02-01,162.99,165.98,162.4,164.92,9865296.0,165.49,171.31,22.64,-3.03,-2.26,0.0,165.54
2023-02-02,163.0,166.22,162.82,165.54,10098965.0,164.82,170.58,26.42,-2.99,-2.4,0.0,164.61
2023-02-03,166.03,166.34,163.89,164.61,6868540.0,164.1,169.87,25.9,-3.0,-2.52,0.0,163.36
2023-02-06,164.55,164.85,163.1,163.36,7020989.0,164.37,169.03,25.65,-3.07,-2.63,0.0,163.4
2023-02-07,161.6,163.88,161.42,163.4,7310756.0,164.37,168.42,30.03,-3.09,-2.72,0.0,163.61
2023-02-08,163.3,164.56,162.9,163.61,6054697.0,164.1,167.84,31.38,-3.05,-2.79,0.0,161.4
2023-02-09,163.63,164.8,161.07,161.4,7949544.0,163.28,167.17,28.81,-3.16,-2.86,0.0,162.15
2023-02-10,161.77,162.79,161.35,162.15,7028039.0,162.78,166.57,32.54,-3.15,-2.92,0.0,162.75
2023-02-13,161.33,162.82,161.15,162.75,6414709.0,162.66,166.04,34.76,-3.06,-2.95,0.0,162.04
2023-02-14,162.74,162.97,161.76,162.04,6316011.0,162.39,165.52,28.96,-3.01,-2.96,0.0,159.37
2023-02-15,161.95,161.98,159.29,159.37,12633301.0,161.54,165.0,25.96,-3.15,-3.0,0.0,158.24
2023-02-16,159.07,159.65,157.92,158.24,11176958.0,160.91,164.44,25.36,-3.32,-3.06,0.0,160.39
2023-02-17,157.02,161.11,156.62,160.39,12401926.0,160.56,164.02,45.03,-3.23,-3.1,0.0,158.0
2023-02-21,159.65,160.35,157.89,158.0,9423860.0,159.61,163.51,34.21,-3.33,-3.14,0.0,157.78
2023-02-22,158.5,158.85,157.37,157.78,9820240.0,158.76,162.98,27.52,-3.38,-3.19,0.0,157.73
2023-02-23,157.71,158.58,156.67,157.73,9385092.0,158.43,162.39,24.49,-3.38,-3.23,0.0,155.97
2023-02-24,156.65,156.85,155.21,155.97,8689726.0,157.97,161.75,23.23,-3.49,-3.28,0.0,155.63
2023-02-27,156.45,156.9,155.08,155.63,7267122.0,157.02,161.12,24.62,-3.56,-3.34,0.0,153.26
2023-02-28,154.98,155.27,153.04,153.26,9062342.0,156.07,160.68,21.13,-3.76,-3.42,0.0,152.57
2023-03-01,153.01,153.24,151.91,152.57,6766972.0,155.03,160.14,19.4,-3.93,-3.52,0.0,152.45
2023-03-02,151.75,152.76,151.23,152.45,8765070.0,153.98,159.51,21.94,-4.03,-3.62,0.0,154.02
2023-03-03,153.37,154.12,152.84,154.02,5747158.0,153.59,158.94,25.76,-3.94,-3.69,0.0,155.56
2023-03-06,154.66,155.73,154.56,155.56,8148207.0,153.57,158.48,29.7,-3.7,-3.69,0.0,154.09
2023-03-07,156.09,156.25,153.35,154.09,7457731.0,153.74,158.02,28.48,-3.58,-3.67,0.0,152.96
2023-03-08,153.98,154.2,152.48,152.96,6230522.0,153.82,157.5,31.07,-3.54,-3.64,0.0,151.24
2023-03-09,153.46,153.6,150.71,151.24,7439367.0,153.57,156.88,30.02,-3.61,-3.64,0.0,151.61
2023-03-10,151.86,153.49,151.1,151.61,8504316.0,153.09,156.39,22.11,-3.59,-3.63,0.0,153.06
2023-03-13,152.09,155.91,151.57,153.06,10799575.0,152.59,155.94,33.31,-3.42,-3.59,0.0,153.92
2023-03-14,153.28,154.03,151.9,153.92,8421189.0,152.56,155.49,37.5,-3.18,-3.5,0.0,154.35
2023-03-15,152.84,154.89,152.53,154.35,7757686.0,152.84,155.11,39.32,-2.92,-3.39,0.0,154.03
2023-03-16,153.45,154.36,152.6,154.03,7606079.0,153.39,154.84,43.25,-2.71,-3.25,0.0,152.38
2023-03-17,154.48,154.95,152.3,152.38,20540668.0,153.55,154.55,39.64,-2.64,-3.13,0.0,153.89
2023-03-20,152.47,154.07,152.38,153.89,7128958.0,153.71,154.22,52.12,-2.44,-2.99,0.0,153.89
2023-03-21,154.0,154.13,152.17,153.89,8376843.0,153.71,154.02,54.67,-2.25,-2.84,0.0,151.05
2023-03-22,153.85,154.06,151.03,151.05,7943526.0,153.05,153.68,45.85,-2.31,-2.74,0.0,151.13
2023-03-23,151.18,151.69,150.11,151.13,9051510.0,152.47,153.35,40.6,-2.32,-2.65,0.0,152.65
2023-03-24,151.48,152.76,150.83,152.65,5696845.0,152.52,153.19,40.52,-2.18,-2.56,0.0,153.3
2023-03-27,154.2,154.54,153.11,153.3,6772282.0,152.4,153.07,47.28,-1.99,-2.44,0.0,151.82
2023-03-28,152.39,153.45,151.72,151.82,6115293.0,151.99,153.0,46.17,-1.94,-2.34,0.0,153.31
2023-03-29,152.24,153.38,152.07,153.31,6012030.0,152.44,153.04,57.06,-1.76,-2.23,0.0,153.43
2023-03-30,153.58,153.8,152.81,153.43,4555905.0,152.9,153.08,56.32,-1.59,-2.1,0.0,155.0
2023-03-31,153.79,155.19,153.24,155.0,9890047.0,153.37,153.13,56.68,-1.32,-1.94,0.0,156.85
2023-04-03,154.95,157.01,153.94,156.85,6841888.0,154.08,153.2,59.45,-0.94,-1.74,0.0,158.49
2023-04-04,156.97,158.97,156.59,158.49,8314527.0,155.42,153.42,62.38,-0.5,-1.49,0.23,165.61
2023-04-05,164.37,165.66,162.76,165.61,16704181.0,157.88,154.05,74.62,0.42,-1.11,0.03,165.15
2023-04-06,165.99,167.23,164.8,165.15,9615407.0,160.22,154.75,78.59,1.1,-0.67,0.0,164.32
2023-04-10,164.63,164.84,163.64,164.32,5353951.0,162.08,155.38,74.09,1.55,-0.23,0.0,164.27
2023-04-11,164.42,165.28,164.04,164.27,5903824.0,163.57,155.94,73.92,1.88,0.2,0.0,163.92
2023-04-12,163.94,164.84,163.1,163.92,5764240.0,164.65,156.44,83.5,2.09,0.57,0.0,166.11
2023-04-13,164.18,166.33,163.8,166.11,5640617.0,164.75,157.03,85.13,2.41,0.94,0.0,165.84
2023-04-14,165.97,166.12,164.06,165.84,7225127.0,164.89,157.62,82.86,2.61,1.28,0.0,165.67
2023-04-17,165.74,166.24,164.94,165.67,8034884.0,165.16,158.28,81.57,2.72,1.56,0.0,161.01
2023-04-18,164.25,164.69,159.65,161.01,14571485.0,164.51,158.64,70.18,2.41,1.73,0.13,162.53
2023-04-19,161.99,162.68,161.17,162.53,6752006.0,164.23,159.07,70.22,2.25,1.84,0.0,163.58
2023-04-20,162.43,163.82,160.96,163.58,9498768.0,163.73,159.7,71.39,2.19,1.91,0.0,162.69
2023-04-21,164.44,164.97,161.97,162.69,7014214.0,163.1,160.28,66.68,2.05,1.94,0.0,163.68
2023-04-24,162.69,163.8,161.87,163.68,5278892.0,162.7,160.83,65.39,1.99,1.95,0.0,165.18
2023-04-25,164.31,165.35,164.16,165.18,6263103.0,163.53,161.42,65.17,2.04,1.97,0.0,162.62
2023-04-26,164.09,164.39,162.24,162.62,5442652.0,163.55,161.96,41.45,1.86,1.94,0.0,163.0
2023-04-27,162.9,163.41,162.13,163.0,5739700.0,163.43,162.45,43.83,1.72,1.9,0.0,163.7
2023-04-28,162.81,163.76,162.56,163.7,6024864.0,163.64,162.96,48.21,1.65,1.85,0.0,163.6
2023-05-01,163.6,164.3,162.24,163.6,4893426.0,163.62,163.39,48.07,1.57,1.79,0.28,165.03
2023-05-02,164.34,165.48,163.56,165.03,7541724.0,163.59,163.8,53.01,1.6,1.75,0.32,162.87
2023-05-03,165.55,166.18,162.51,162.87,5937170.0,163.64,164.02,41.19,1.43,1.69,0.0,162.13
2023-05-04,162.68,162.9,161.25,162.13,5127992.0,163.47,163.84,40.16,1.23,1.6,0.0,162.68
2023-05-05,162.84,163.13,161.69,162.68,5194461.0,163.26,163.72,42.23,1.1,1.5,0.0,162.31
2023-05-08,161.99,162.57,161.34,162.31,4994929.0,163.0,163.62,54.35,0.95,1.39,0.0,161.05
2023-05-09,161.75,162.13,160.79,161.05,5520642.0,162.21,163.46,44.96,0.73,1.26,0.0,161.65
2023-05-10,161.2,161.97,160.06,161.65,6756629.0,161.96,163.35,43.22,0.59,1.12,0.0,160.99
2023-05-11,161.83,162.19,159.39,160.99,5867620.0,161.74,163.09,43.93,0.42,0.98,0.0,160.78
2023-05-12,161.36,161.56,160.01,160.78,3904327.0,161.36,162.84,39.03,0.27,0.84,0.0,159.55
2023-05-15,160.8,161.03,158.94,159.55,5104486.0,160.8,162.53,28.26,0.05,0.68,0.0,159.34
2023-05-16,159.06,160.25,158.53,159.34,5599505.0,160.46,162.45,34.53,-0.14,0.52,0.0,158.99
2023-05-17,159.79,160.06,157.77,158.99,6840687.0,159.93,162.27,31.03,-0.31,0.35,0.46,158.48
2023-05-18,158.66,158.93,157.56,158.48,5172966.0,159.43,162.02,24.86,-0.49,0.18,0.0,158.91
2023-05-19,158.59,159.93,158.14,158.91,6527141.0,159.05,161.83,28.1,-0.58,0.03,0.0,156.87
2023-05-22,158.0,159.14,156.78,156.87,5675927.0,158.52,161.49,13.96,-0.82,-0.14,0.0,156.81
2023-05-23,157.1,158.27,156.37,156.81,5793009.0,158.01,161.07,17.14,-0.99,-0.31,0.0,156.66
2023-05-24,157.08,157.14,155.92,156.66,5015148.0,157.55,160.77,18.31,-1.13,-0.47,0.0,154.41
2023-05-25,156.05,156.29,153.72,154.41,6886056.0,156.73,160.34,9.97,-1.41,-0.66,0.0,154.35
2023-05-26,154.69,155.28,154.2,154.35,6845396.0,155.82,159.87,10.28,-1.61,-0.85,0.0,154.37
2023-05-30,153.97,155.38,153.32,154.37,5593080.0,155.32,159.41,11.96,-1.75,-1.03,0.0,155.06
2023-05-31,154.7,155.69,153.85,155.06,10598694.0,154.97,158.91,12.85,-1.79,-1.18,0.0,154.54
2023-06-01,154.54,155.04,153.15,154.54,7901348.0,154.55,158.5,13.06,-1.84,-1.31,0.0,156.97
2023-06-02,154.72,157.31,154.09,156.97,7659721.0,155.06,158.24,32.6,-1.66,-1.38,0.0,158.32
2023-06-05,156.75,158.64,156.75,158.32,6430500.0,155.85,158.02,44.44,-1.4,-1.39,0.0,158.18
2023-06-06,159.58,159.61,157.4,158.18,5073642.0,156.61,157.81,44.73,-1.18,-1.35,0.0,158.52
2023-06-07,158.1,158.8,157.44,158.52,6504285.0,157.31,157.69,47.86,-0.98,-1.27,0.0,160.26
2023-06-08,158.5,160.42,157.82,160.26,5818952.0,158.45,157.62,57.28,-0.66,-1.15,0.0,160.01
2023-06-09,160.42,160.72,159.46,160.01,6264779.0,159.06,157.57,54.57,-0.43,-1.01,0.0,159.9
2023-06-12,160.0,160.25,158.73,159.9,6511261.0,159.37,157.52,64.99,-0.25,-0.85,0.0,160.74
2023-06-13,159.73,160.84,159.15,160.74,6066788.0,159.89,157.58,68.04,-0.04,-0.69,0.0,161.56
2023-06-14,161.6,162.08,160.98,161.56,6699139.0,160.49,157.7,71.19,0.19,-0.52,0.0,163.73
2023-06-15,162.05,163.91,161.43,163.73,7138314.0,161.19,157.93,90.59,0.54,-0.3,0.0,164.23
2023-06-16,164.48,164.99,163.87,164.23,13426606.0,162.03,158.22,91.44,0.85,-0.07,0.0,164.13
2023-06-20,164.26,165.31,163.81,164.13,7996117.0,162.88,158.48,90.67,1.07,0.16,0.0,163.88
2023-06-21,163.58,164.92,162.69,163.88,7177549.0,163.51,158.83,88.15,1.21,0.37,0.0,165.62
2023-06-22,163.9,165.72,163.79,165.62,5486186.0,164.32,159.27,93.35,1.45,0.58,0.0,165.48
2023-06-23,166.11,166.27,165.03,165.48,9450724.0,164.67,159.71,90.56,1.61,0.79,0.0,163.63
2023-06-26,164.98,164.98,161.33,163.63,6978804.0,164.55,160.17,74.16,1.57,0.94,0.0,163.29
2023-06-27,163.68,163.88,162.44,163.29,4927711.0,164.38,160.62,72.83,1.49,1.05,0.0,162.96
2023-06-28,163.2,163.2,161.91,162.96,6780435.0,164.2,161.05,69.86,1.39,1.12,0.0,164.1
2023-06-29,162.64,164.32,162.23,164.1,4547514.0,163.89,161.5,68.15,1.38,1.17,0.0,165.52
2023-06-30,164.86,165.94,164.35,165.52,7580141.0,163.9,162.05,73.45,1.47,1.23,0.0,163.35
2023-07-03,164.34,164.39,162.96,163.35,4033713.0,163.84,162.37,62.49,1.35,1.26,0.0,162.81
2023-07-05,162.99,163.92,162.73,162.81,7225523.0,163.75,162.6,57.66,1.2,1.24,0.0,161.6
2023-07-06,162.25,162.37,161.0,161.6,6333687.0,163.48,162.77,50.14,0.98,1.19,0.0,159.25
2023-07-07,160.47,161.04,159.2,159.25,7022226.0,162.51,162.8,34.09,0.6,1.07,0.0,159.51
2023-07-10,159.43,160.3,159.0,159.51,5739364.0,161.3,162.77,32.95,0.32,0.92,0.0,158.63
2023-07-11,159.13,160.3,157.6,158.63,6606956.0,160.36,162.7,31.19,0.02,0.74,0.0,158.08
2023-07-12,158.94,158.94,157.88,158.08,6940442.0,159.41,162.6,30.56,-0.25,0.54,0.0,158.81
2023-07-13,158.0,159.13,157.41,158.81,6401743.0,158.86,162.51,25.52,-0.41,0.35,0.0,159.87
2023-07-14,159.18,160.22,158.98,159.87,5362237.0,158.98,162.42,31.09,-0.44,0.19,0.0,159.07
2023-07-17,159.75,159.87,158.15,159.07,5488030.0,158.89,162.19,33.45,-0.52,0.05,0.0,159.06
2023-07-18,159.07,160.89,158.19,159.06,6332509.0,158.98,161.93,34.28,-0.58,-0.07,0.0,158.74
2023-07-19,157.91,160.41,157.33,158.74,7522557.0,159.11,161.66,34.3,-0.65,-0.19,0.0,168.38
2023-07-20,161.94,169.14,161.3,168.38,21892881.0,161.02,161.89,59.75,0.08,-0.14,0.0,170.19
2023-07-21,168.18,170.82,168.18,170.19,12079999.0,163.09,162.12,60.46,0.79,0.05,0.0,171.08
2023-07-24,171.5,173.82,170.99,171.08,15155446.0,165.49,162.4,68.36,1.41,0.32,0.0,172.39
2023-07-25,170.45,172.68,169.75,172.39,13790053.0,168.16,162.83,71.95,1.98,0.65,0.0,172.72
2023-07-26,172.0,173.85,171.4,172.72,14288173.0,170.95,163.31,76.55,2.43,1.01,0.0,173.69
2023-07-27,172.18,174.29,172.04,173.69,12446386.0,172.01,163.84,86.91,2.84,1.37,0.0,174.48
2023-07-28,174.0,175.36,173.23,174.48,14138839.0,172.87,164.36,87.26,3.19,1.74,0.0,167.53
2023-07-31,169.69,170.22,166.71,167.53,22632720.0,172.16,164.46,67.01,2.87,1.96,0.0,168.89
2023-08-01,166.36,169.09,166.06,168.89,15811545.0,171.46,164.74,70.04,2.69,2.11,0.0,169.91
2023-08-02,168.85,171.24,168.85,169.91,14599264.0,170.9,165.09,70.36,2.61,2.21,0.0,170.64
2023-08-03,169.95,171.32,169.67,170.64,17425230.0,170.29,165.55,70.0,2.57,2.28,0.0,169.04
2023-08-04,170.34,172.68,167.89,169.04,23415053.0,169.2,166.04,67.98,2.38,2.3,0.0,173.1
2023-08-07,169.49,173.34,169.36,173.1,17736444.0,170.32,166.71,72.09,2.53,2.35,0.0,173.18
2023-08-08,172.99,173.55,171.39,173.18,27378701.0,171.17,167.44,72.89,2.63,2.4,0.0,173.07
2023-08-09,173.0,174.25,172.05,173.07,42974372.0,171.81,168.19,60.65,2.66,2.45,0.0,172.17
2023-08-10,174.0,175.97,171.64,172.17,48213840.0,172.11,168.86,54.69,2.59,2.48,0.0,173.85
2023-08-11,172.48,173.95,171.62,173.85,45905612.0,173.07,169.56,56.33,2.64,2.51,0.0,173.44
2023-08-14,173.52,175.6,171.75,173.44,64036947.0,173.14,170.28,52.5,2.61,2.53,0.0,172.94
2023-08-15,172.8,174.56,172.14,172.94,88924923.0,173.09,170.97,50.52,2.52,2.53,0.0,172.39
2023-08-16,172.53,174.73,172.13,172.39,85594288.0,172.96,171.65,46.87,2.38,2.5,0.0,174.01
2023-08-17,172.86,175.39,172.76,174.01,70904183.0,173.33,171.94,48.91,2.37,2.47,0.0,172.49
2023-08-18,173.17,173.99,171.31,172.49,49631742.0,173.05,172.05,65.37,2.21,2.42,0.0,167.35
2023-08-21,169.69,169.85,165.96,167.35,151319484.0,171.84,171.86,46.13,1.65,2.27,0.0,166.02
2023-08-22,166.86,167.84,165.41,166.02,56835372.0,170.45,171.55,40.39,1.09,2.03,0.0,164.53
2023-08-23,165.9,166.5,163.47,164.53,119011431.0,168.88,171.14,35.45,0.52,1.73,0.0,165.09
2023-08-24,164.03,166.67,163.86,165.09,70755064.0,167.1,170.71,40.1,0.11,1.41,0.0,166.25
2023-08-25,164.3,167.78,164.06,166.25,18185517.0,165.85,170.29,29.91,-0.12,1.1,0.0,164.29
2023-08-28,165.0,166.21,163.16,164.29,18457993.0,165.24,170.13,26.52,-0.45,0.79,0.0,164.31
2023-08-29,164.87,165.68,162.77,164.31,12208612.0,164.89,169.9,26.75,-0.71,0.49,0.0,163.73
2023-08-30,165.11,165.83,163.68,163.73,9939097.0,164.73,169.59,27.21,-0.95,0.2,0.0,161.68
2023-08-31,163.37,163.57,161.28,161.68,15332999.0,164.05,169.15,17.79,-1.29,-0.1,0.0,160.48
2023-09-01,161.42,162.48,160.01,160.48,8610052.0,162.9,168.72,17.07,-1.63,-0.4,0.23,160.68
2023-09-05,160.56,161.97,160.28,160.68,9019777.0,162.18,168.1,18.37,-1.87,-0.7,0.0,158.01
2023-09-06,159.84,160.0,157.35,158.01,9753833.0,160.92,167.34,16.56,-2.25,-1.01,0.0,160.03
2023-09-07,159.14,161.06,158.98,160.03,9931811.0,160.18,166.69,18.08,-2.36,-1.28,0.0,160.56
2023-09-08,159.59,160.68,159.19,160.56,6958201.0,159.95,166.11,21.47,-2.37,-1.5,0.0,162.66
2023-09-11,161.06,162.69,160.45,162.66,6309295.0,160.39,165.55,36.88,-2.19,-1.63,0.0,163.58
2023-09-12,162.22,163.92,161.53,163.58,6045756.0,160.97,165.05,43.01,-1.95,-1.7,0.42,163.99
2023-09-13,163.76,164.95,163.0,163.99,7397520.0,162.16,164.61,48.35,-1.71,-1.7,0.0,163.74
2023-09-14,164.68,165.27,163.44,163.74,7758552.0,162.91,164.17,45.8,-1.52,-1.66,0.32,161.45
2023-09-15,163.98,164.82,161.21,161.45,13392074.0,163.08,163.55,36.05,-1.53,-1.64,0.36,162.47
2023-09-18,162.12,163.15,160.75,162.47,5789146.0,163.05,163.05,44.4,-1.45,-1.6,0.67,162.2
2023-09-19,162.25,162.85,161.38,162.2,5550851.0,162.77,162.79,43.61,-1.38,-1.56,0.0,162.91
2023-09-20,162.19,163.54,161.66,162.91,3837595.0,162.55,162.63,47.54,-1.26,-1.5,0.0,161.66
2023-09-21,162.57,163.5,161.59,161.66,4526772.0,162.14,162.49,49.94,-1.25,-1.45,0.0,160.5
2023-09-22,161.3,161.4,160.25,160.5,4977354.0,161.95,162.26,50.06,-1.32,-1.42,0.0,160.26
2023-09-25,160.07,160.36,158.73,160.26,6722584.0,161.51,161.96,48.67,-1.38,-1.41,0.51,159.02
2023-09-26,159.81,160.08,158.86,159.02,4904860.0,160.87,161.7,53.5,-1.51,-1.43,0.0,157.11
2023-09-27,158.58,158.76,155.26,157.11,10210686.0,159.71,161.34,39.79,-1.75,-1.5,0.46,156.88
2023-09-28,157.5,157.96,156.22,156.88,7861879.0,158.75,160.99,36.86,-1.93,-1.58,0.0,155.75
2023-09-29,157.37,157.6,155.35,155.75,7680711.0,157.8,160.7,23.48,-2.15,-1.7,0.0,155.15
2023-10-02,155.42,155.42,153.32,155.15,7259935.0,156.78,160.43,16.84,-2.34,-1.83,0.45,155.34
2023-10-03,154.68,155.5,153.89,155.34,5741035.0,156.05,160.16,15.37,-2.44,-1.95,0.0,155.52
2023-10-04,155.57,155.93,154.57,155.52,4955308.0,155.73,160.04,16.91,-2.48,-2.05,0.0,157.14
2023-10-05,156.27,158.04,156.07,157.14,5993541.0,155.78,159.89,31.66,-2.36,-2.12,0.0,157.64
2023-10-06,157.08,158.3,156.59,157.64,5802226.0,156.16,159.75,28.5,-2.19,-2.13,0.0,158.54
2023-10-09,157.18,158.88,157.09,158.54,4414322.0,156.84,159.54,34.57,-1.97,-2.1,0.0,158.36
2023-10-10,158.38,159.27,157.9,158.36,5273531.0,157.44,159.28,29.92,-1.78,-2.03,0.0,156.18
2023-10-11,158.46,159.05,156.04,156.18,6922907.0,157.57,158.89,27.65,-1.79,-1.99,0.0,156.33
2023-10-12,155.92,156.56,155.07,156.33,5792419.0,157.41,158.52,31.47,-1.77,-1.94,0.0,156.85
2023-10-13,156.73,157.36,156.05,156.85,5360347.0,157.25,158.29,35.21,-1.68,-1.89,0.0,157.53
2023-10-16,157.82,158.25,156.84,157.53,6408142.0,157.05,158.04,43.21,-1.55,-1.82,0.0,156.09
2023-10-17,155.98,158.95,154.61,156.09,12244374.0,156.6,157.74,45.14,-1.54,-1.77,0.0,152.73
2023-10-18,155.41,155.95,152.05,152.73,9097348.0,155.91,157.23,34.78,-1.78,-1.77,0.0,152.32
2023-10-19,151.67,153.11,150.15,152.32,7733790.0,155.1,156.76,36.72,-1.98,-1.81,0.0,153.0
2023-10-20,152.74,153.87,152.33,153.0,7206976.0,154.33,156.39,41.72,-2.06,-1.86,0.0,151.39
2023-10-23,152.86,153.5,151.21,151.39,5873981.0,153.11,155.94,36.29,-2.23,-1.93,0.0,151.23
2023-10-24,150.75,151.96,150.13,151.23,6155269.0,152.13,155.55,35.09,-2.35,-2.02,0.0,151.57
2023-10-25,151.24,152.17,150.23,151.57,5880816.0,151.9,155.28,28.76,-2.39,-2.09,0.0,149.0
2023-10-26,151.97,151.97,148.88,149.0,7612507.0,151.24,154.88,21.54,-2.6,-2.19,0.0,145.6
2023-10-27,148.49,148.66,144.95,145.6,11385751.0,149.76,154.38,13.4,-3.01,-2.36,0.0,147.03
2023-10-30,146.09,147.24,146.0,147.03,8205509.0,148.89,153.97,20.07,-3.17,-2.52,0.63,148.34
2023-10-31,147.54,148.54,146.64,148.34,7577017.0,148.31,153.62,28.29,-3.17,-2.65,0.0,148.69
2023-11-01,149.19,149.76,148.46,148.69,5732973.0,147.73,153.28,29.08,-3.1,-2.74,0.0,150.24
2023-11-02,147.71,150.4,147.54,150.24,5349097.0,147.98,152.93,32.87,-2.88,-2.77,0.0,151.34
2023-11-03,151.21,152.27,150.15,151.34,4926765.0,149.13,152.62,34.3,-2.59,-2.73,0.0,151.7
2023-11-06,151.78,152.43,151.37,151.7,4851421.0,150.06,152.28,38.22,-2.31,-2.65,0.0,150.9
2023-11-07,151.93,152.25,150.68,150.9,4840590.0,150.57,151.9,44.31,-2.12,-2.54,-0.09,150.35
2023-11-08,151.35,151.83,150.34,150.35,5460167.0,150.91,151.61,43.92,-2.0,-2.43,0.0,147.42
2023-11-09,150.5,150.5,147.26,147.42,6973598.0,150.34,151.17,34.89,-2.11,-2.37,-0.88,147.25
2023-11-10,148.25,148.5,145.64,147.25,6931611.0,149.52,150.69,37.84,-2.19,-2.33,0.0,147.63
2023-11-13,147.25,147.9,146.65,147.63,5889367.0,148.71,150.19,39.56,-2.2,-2.31,0.0,147.66
2023-11-14,147.64,148.54,146.97,147.66,6713647.0,148.06,149.77,38.45,-2.17,-2.28,0.0,148.8
2023-11-15,147.35,149.42,147.27,148.8,6729120.0,147.75,149.57,49.35,-2.04,-2.23,0.0,150.1
2023-11-16,149.5,150.17,148.64,150.1,6875566.0,148.29,149.46,66.79,-1.81,-2.15,0.0,149.79
2023-11-17,150.55,150.78,149.06,149.79,7025544.0,148.8,149.3,61.24,-1.63,-2.04,0.0,149.91
2023-11-20,147.91,150.4,147.54,149.91,8860472.0,149.25,149.23,57.08,-1.46,-1.93,0.0,151.12
2023-11-21,150.1,151.29,149.61,151.12,5916344.0,149.94,149.22,60.17,-1.22,-1.79,0.0,150.82
2023-11-22,151.63,152.04,150.39,150.82,4635503.0,150.35,149.18,52.71,-1.04,-1.64,0.0,152.5
2023-11-24,150.86,152.68,150.86,152.5,3351448.0,150.83,149.36,55.14,-0.75,-1.46,0.0,151.28
