Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-11-27,79.76,79.99,79.13,79.47,9378425.0,79.32,81.02,32.11,0.51,0.96,0.81,80.19
2023-11-28,79.99,80.78,79.57,80.19,7094857.0,79.52,81.1,35.65,0.49,0.86,0.0,80.95
2023-11-29,80.22,81.33,80.12,80.95,6852063.0,80.08,81.08,37.32,0.53,0.8,0.0,81.48
2023-11-30,81.14,81.92,81.05,81.48,8366319.0,80.41,81.04,44.5,0.59,0.76,0.0,82.32
2023-12-01,81.48,82.4,81.37,82.32,5487381.0,80.88,81.02,50.54,0.7,0.74,0.42,83.13
2023-12-04,82.07,83.18,81.94,83.13,5525261.0,81.61,81.04,55.57,0.85,0.77,0.38,82.69
2023-12-05,82.93,83.35,82.66,82.69,5945719.0,82.11,81.06,61.14,0.92,0.8,0.0,82.71
2023-12-06,82.62,83.43,82.33,82.71,5913417.0,82.47,81.06,61.63,0.96,0.83,0.0,81.5
2023-12-07,83.0,83.15,81.43,81.5,5443945.0,82.47,80.97,56.51,0.89,0.84,0.81,81.32
2023-12-08,81.69,82.1,81.16,81.32,5535033.0,82.27,80.92,58.74,0.81,0.83,0.0,81.89
2023-12-11,81.33,82.29,81.33,81.89,5897291.0,82.02,80.9,64.41,0.78,0.82,0.0,81.04
2023-12-12,81.21,81.58,80.91,81.04,6811235.0,81.69,80.85,65.59,0.68,0.8,0.0,83.22
2023-12-13,81.19,83.4,80.52,83.22,8057921.0,81.79,80.98,67.38,0.77,0.79,0.79,81.86
2023-12-14,83.87,84.09,81.41,81.86,11124660.0,81.87,81.04,58.56,0.72,0.78,0.44,80.28
2023-12-15,81.74,81.99,79.67,80.28,19196563.0,81.66,81.04,53.36,0.55,0.73,0.16,80.69
2023-12-18,80.36,81.48,80.36,80.69,7701087.0,81.42,81.09,52.13,0.44,0.67,0.0,82.62
2023-12-19,80.92,82.66,80.92,82.62,8530214.0,81.73,81.27,56.47,0.51,0.64,0.57,81.64
2023-12-20,82.2,82.9,81.56,81.64,6961766.0,81.42,81.44,50.6,0.48,0.61,0.57,82.01
2023-12-21,82.04,82.99,81.37,82.01,7732807.0,81.45,81.55,48.8,0.47,0.58,0.25,83.23
2023-12-22,82.09,83.86,82.04,83.23,9769464.0,82.04,81.71,50.38,0.56,0.58,0.0,84.05
2023-12-26,83.15,84.3,83.08,84.05,4442636.0,82.71,81.94,54.97,0.69,0.6,0.0,84.17
2023-12-27,83.9,84.46,83.7,84.17,4610344.0,83.02,82.14,55.3,0.8,0.64,0.0,84.17
2023-12-28,84.17,84.61,84.09,84.17,4622738.0,83.53,82.3,60.62,0.87,0.69,0.0,84.14
2023-12-29,84.21,84.41,83.78,84.14,4624795.0,83.95,82.43,61.35,0.91,0.73,0.0,85.22
