Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-11-30,144.98,146.01,142.03,143.6,16275960.0,144.46,144.55,55.54,-2.79,-3.52,-0.06,144.81
2023-12-01,143.49,146.5,142.6,144.81,11906547.0,144.44,144.35,56.13,-2.57,-3.33,0.46,144.87
2023-12-04,144.0,145.7,143.25,144.87,11842828.0,144.54,144.21,53.07,-2.36,-3.14,0.0,142.86
2023-12-05,144.76,145.07,142.63,142.86,9597632.0,144.01,144.01,42.77,-2.33,-2.98,0.83,142.53
2023-12-06,141.9,144.03,141.35,142.53,17561659.0,143.73,143.91,39.88,-2.31,-2.84,0.29,142.42
2023-12-07,143.51,144.01,140.99,142.42,14786736.0,143.5,143.91,52.88,-2.27,-2.73,0.22,144.31
2023-12-08,143.51,144.67,143.12,144.31,10821744.0,143.4,144.03,49.29,-2.07,-2.6,0.18,144.35
2023-12-11,144.84,145.4,143.82,144.35,9849572.0,143.29,144.1,49.86,-1.88,-2.45,0.62,142.5
2023-12-12,143.17,143.59,141.75,142.5,9863867.0,143.22,144.03,43.56,-1.86,-2.33,0.0,144.61
2023-12-13,142.17,144.68,141.65,144.61,10641316.0,143.64,144.0,51.02,-1.65,-2.2,0.04,149.93
2023-12-14,145.85,149.93,145.85,149.93,14960477.0,145.14,144.22,63.57,-1.05,-1.97,-0.61,149.35
2023-12-15,147.32,149.82,147.32,149.35,30850872.0,146.15,144.6,63.44,-0.61,-1.7,0.2,149.68
2023-12-18,150.83,152.12,149.32,149.68,11561718.0,147.21,144.86,61.75,-0.23,-1.4,0.27,151.64
2023-12-19,149.96,151.83,149.49,151.64,8567205.0,149.04,145.23,71.34,0.22,-1.08,0.52,150.25
2023-12-20,152.15,153.06,150.06,150.25,9369987.0,150.17,145.54,67.33,0.47,-0.77,0.0,150.71
2023-12-21,150.78,150.8,149.22,150.71,7264662.0,150.33,145.86,66.0,0.69,-0.48,0.0,151.05
2023-12-22,151.74,152.39,150.75,151.05,6396080.0,150.67,146.16,66.51,0.88,-0.21,0.71,152.41
2023-12-26,152.07,153.01,151.9,152.41,5165588.0,151.21,146.56,76.43,1.13,0.06,-0.3,151.91
2023-12-27,152.27,152.97,151.34,151.91,5314657.0,151.27,146.89,75.71,1.27,0.3,0.0,149.77
2023-12-28,151.18,152.02,149.4,149.77,8147993.0,151.17,147.18,68.13,1.2,0.48,0.72,149.16
2023-12-29,150.03,150.23,148.67,149.16,7658638.0,150.86,147.46,62.77,1.08,0.6,0.0,149.48
