Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2024-11-11,397.91,402.08,395.01,396.54,1859182.0,399.67,389.79,54.13,4.27,3.62,0.23,398.17
2024-11-12,397.79,398.73,391.15,393.01,1737372.0,401.6,390.04,53.69,3.98,3.7,0.7,395.77
2024-11-13,388.95,391.2,385.67,387.07,2002200.0,395.64,389.71,50.0,3.23,3.6,0.44,384.78
2024-11-14,388.5,390.18,386.2,387.36,1372462.0,391.47,389.35,50.68,2.64,3.41,0.32,386.68
2024-11-15,385.99,388.49,382.2,384.07,2165453.0,389.61,388.86,46.76,1.87,3.1,-0.03,387.68
2024-11-18,386.0,386.3,382.92,384.46,1626303.0,387.19,388.56,48.45,1.29,2.74,0.28,387.86
2024-11-19,378.03,383.25,378.03,382.33,1793407.0,385.06,388.26,51.68,0.64,2.32,0.34,382.36
2024-11-20,384.01,386.2,378.47,381.5,1859725.0,383.94,388.05,52.95,0.06,1.87,0.07,388.38
2024-11-21,383.92,392.02,379.0,389.59,1833547.0,384.39,388.17,55.26,0.26,1.55,0.25,384.01
2024-11-22,390.36,398.16,387.89,397.49,1893407.0,387.07,388.75,60.55,1.03,1.44,0.81,396.52
2024-11-25,400.0,407.15,400.0,405.65,4398020.0,391.31,389.5,61.06,2.28,1.61,0.62,395.65
2024-11-26,403.65,408.41,401.76,407.83,1796714.0,396.41,390.52,43.48,3.41,1.97,0.2,406.74
2024-11-27,408.4,412.12,403.24,403.7,1371922.0,400.85,391.74,46.52,3.92,2.36,0.53,402.81
2024-11-29,407.33,411.19,405.0,406.11,1962112.0,404.16,393.23,62.15,4.47,2.78,0.16,406.89
2024-12-02,407.46,408.14,400.79,402.51,1548651.0,405.16,394.38,55.65,4.56,3.14,-0.21,402.64
2024-12-03,403.52,405.53,396.6,399.26,1716152.0,403.88,395.52,55.94,4.32,3.37,0.0,397.41
2024-12-04,398.57,401.47,396.13,399.51,1193925.0,402.22,396.32,63.26,4.11,3.52,0.3,393.97
2024-12-05,400.5,401.43,394.21,394.98,1291385.0,400.47,395.23,57.45,3.53,3.52,0.47,395.63
2024-12-06,398.15,399.74,392.74,395.03,1331099.0,398.26,394.57,61.44,3.04,3.43,0.64,391.89
2024-12-09,402.54,409.71,398.44,399.26,1739787.0,397.61,394.86,64.3,2.96,3.33,0.29,400.3
2024-12-10,390.72,395.47,385.61,388.39,2250982.0,395.43,394.46,55.01,2.0,3.07,0.6,393.42
2024-12-11,390.48,391.35,387.42,388.87,1651616.0,393.31,394.25,56.13,1.26,2.71,0.04,387.43
2024-12-12,389.05,389.87,380.15,380.78,1804628.0,390.47,393.93,42.67,0.02,2.17,0.13,382.17
2024-12-13,380.6,382.89,378.89,380.51,2035063.0,387.56,393.59,33.83,-0.97,1.54,-0.07,375.09
2024-12-16,381.77,382.32,377.76,378.92,1311206.0,383.49,393.33,20.9,-1.87,0.86,-0.41,381.09
2024-12-17,376.03,378.89,373.83,375.8,2138650.0,380.98,392.9,15.83,-2.79,0.13,0.07,380.43
2024-12-18,378.7,381.16,363.03,363.89,2820729.0,375.98,391.98,13.58,-4.44,-0.78,0.18,363.47
2024-12-19,368.44,369.57,360.01,360.37,2619200.0,371.9,390.92,8.98,-5.96,-1.82,-0.15,355.01
2024-12-20,358.5,371.49,357.24,366.04,5141960.0,369.0,389.74,18.47,-6.63,-2.78,0.35,359.7
2024-12-23,364.87,366.35,361.5,365.39,1804875.0,366.3,388.14,19.34,-7.13,-3.65,0.52,370.49
2024-12-24,364.45,367.57,362.66,367.57,886018.0,364.65,386.24,22.06,-7.27,-4.38,0.0,366.2
2024-12-26,365.05,367.49,363.86,367.12,1098408.0,365.3,384.2,23.76,-7.33,-4.97,0.0,366.21
2024-12-27,363.39,367.4,361.75,364.86,1245823.0,366.2,382.26,22.72,-7.47,-5.47,0.7,367.63
2024-12-30,360.43,364.82,358.74,363.01,1422636.0,365.59,380.1,15.74,-7.65,-5.9,0.19,363.01
2024-12-31,363.5,365.77,361.8,362.76,1168071.0,365.06,378.12,19.7,-7.72,-6.27,0.89,362.76
